listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city
3594088ha,"Sun-Sun Summer Rental! Elegant 4 Bedroom Home, Dipping Pool, Marsh Views",32.622041,-80.041328,"Vanderhorst Plantation, Kiawah Island, SC, USA",16,4.9,543,,,,,,3,10,4,3,house,Yes,2004,Within an hour,,"June 8, 2017",house,,3435,10,,Charleston
627448,Deluxe Oceanside villa close to shops and restaurants,32.787033,-79.787186,"Isle of Palms, SC, USA",16,4.3,191,,,,,,4,6,2,2,condo,No,2003,Within a day,,"June 7, 2017",condo,,,6,,Charleston
668115,Yacht on SHEM CREEK!!,32.792077,-79.883021,"Mount Pleasant, SC, USA",25,,250,250,,,,,2,4,2,1,boat,No,2014,Within an hour,100%,"June 8, 2017",boat,,,4,,Charleston
739299,Blue Pearl - Pet-Friendly Duplex Near Center Street,32.6548088,-79.9436854,"Folly Beach, SC, USA",7,4.7,255,,,,,,3,8,3,2,house,Yes,2008,Within an hour,,"June 2, 2017",house,,1194,8,,Charleston
739317,Locura - Charming Oceanfront Home,32.66395187,-79.91887665,"Folly Beach, SC, USA",4,4.8,524,,,,,,3,8,3,3,house,Yes,2008,Within an hour,,"June 9, 2017",house,,2074,8,,Charleston
832820,"Inlet Cove 33: 3 BR / 2 BA home in Kiawah Island, Sleeps 6",32.5922849,-80.129366,"West Beach, Kiawah Island, SC, USA",4,4.3,257,,,,,,2,6,3,2,house,Yes,2015,Within a day,,"June 9, 2017",house,,,6,,Charleston
4244076ha,"Newly Renovated & Beautiful!  ""No Worries"" In this wonderful Oceanfront Sea Cabin!  Excellent Rates! No Weekly Requirement!",32.785842,-79.7882978,"Isle of Palms, SC, USA",4,,116,,,,,,2,4,1,1,condo,Yes,2004,Within an hour,,"June 9, 2017",condo,,,4,,Charleston
937364,1010 Unit 103 Ocean Palms! Oceanfront 4 Bedroom Condo!!,32.7844819,-79.789346,"Isle of Palms, SC, USA",1,,393,,,,,,3,10,4,4,condo,Yes,2007,Within a day,,"June 8, 2017",condo,1,,10,,Charleston
991923,Relax at the Fin & Tonic on Goat Island,32.8037319,-79.771398,"Isle of Palms, SC, USA",6,4.8,293,275,,,200,11.5%,2,12,4,2,house,Yes,2017,Within an hour,100%,"June 7, 2017",house,,,,,Charleston
1022247,Mariners Cay 101 - Outstanding views of the Folly River,32.6625984,-79.9464914,"Folly Beach, SC, USA",3,,172,,,,,,3,6,3,2,condo,Yes,2008,Within an hour,,"June 8, 2017",condo,,,6,,Charleston
1056477,Beautiful Oceanview 1 Bedroom Condo with a screened porch steps to the ocean.,32.8117905,-79.7216732,"Isle of Palms, SC, USA",1,,213,,,,110,14.5%,3,4,1,1,condo,Yes,2009,Within 12 hours,100%,"June 9, 2017",condo,2,,,building,Charleston
66031,Cozy 4 Bedroom Cottage,32.590783,-80.125918,"West Beach, Kiawah Island, SC, USA",12,4.9,250,,,,,12.5%,3,8,4,3,cottage,Yes,2005,Within an hour,100%,"June 8, 2017",cottage,,1500,8,,Charleston
79372,Oceanfront Luxury Home W/ Beautiful Views; Golfer's Paradise,32.81314468,-79.72187805,"Isle of Palms, SC, USA",20,4.6,430,425,,,,16.0%,4,10,4,4,house,Yes,2005,Within a few days,80%,"June 8, 2017",house,,2500,10,,Charleston
214071,3BR/2BA Renovated Cottage Less Than 500 Feet from the Beach!,32.58987427,-80.12709045,"West Beach, Kiawah Island, SC, USA",16,4.4,344,395,,,,11.5%,3,8,3,2,cottage,Yes,2008,Within a few hours,100%,"June 7, 2017",cottage,,,8,,Charleston
407378,Golfer's Delight! community pool! Come enjoy a beautiful vacation!,32.593168,-80.125779,"West Beach, Kiawah Island, SC, USA",25,4.4,229,,,,,12.5%,7,5,2,2,cottage,Yes,2005,Within 12 hours,100%,"June 2, 2017",cottage,,,5,,Charleston
422621,Fabulous Family Vacation Home! Bikes! Walk to Lake House! Pet Friendly!,32.591158,-80.158485,"Seabrook Island, SC, USA",0,,193,,,,,,3,8,3,2,house,Yes,2004,Within a few hours,,"June 8, 2017",house,,2264,8,,Charleston
409088,"Classic home with incredible ocean harbor views, two porches and private pool",32.76384354,-79.86381531,"Sullivan's Island, SC, USA",23,4.4,,,,,,,3,10,5,3,house,Yes,2003,Within a day,,"June 9, 2017",house,,,10,,Charleston
3497588ha,"Open Airy, Spectacular Kiawah Island Beach  Home with PRIVATE POOL!",32.61169,-80.065156,"Vanderhorst Plantation, Kiawah Island, SC, USA",23,4.7,769,,,,,,3,12,5,4,house,Yes,2006,Within a day,,"June 9, 2017",house,,5087,12,,Charleston
466972,Charming and Spacious Home with Gorgeous Lagoon View,32.616779,-80.070144,"Vanderhorst Plantation, Kiawah Island, SC, USA",32,4.8,613,500,565,,240,,2,12,5,4,house,Yes,2013,Within a day,100%,"June 7, 2017",house,,3300,12,,Charleston
634023,"Walk to beach, town, close to marina, family and small group friendly",32.790538,-79.782983,"Isle of Palms, SC, USA",7,4.6,167,165,200,,,13.5%,4,7,3,2,house,Yes,2014,Within an hour,90%,"June 5, 2017",house,,1280,,,Charleston
739282,Ocean Pointe Villa 203 - Spacious Condo with Ocean Views,32.6534884,-79.9438024,"Charleston Oceanfront Villas, Folly Beach, SC, USA",8,4.6,307,,,,,,3,6,3,3,condo,Yes,2008,Within an hour,,"June 9, 2017",condo,,1400,6,,Charleston
766708,"Family-Friendly Home In Cute Neighborhood, Great Centralized Location",32.889157,-79.998749,"North Charleston, SC, USA",8,4.9,292,300,,,,10.5%,3,7,4,2,house,Yes,2015,Within a few hours,100%,"May 31, 2017",house,,,,,Charleston
802096,Little Drip - Cottage on the Edge of America,32.66690445,-79.9128418,"Folly Beach, SC, USA",15,4.6,369,,,,,,3,3,1,1,house,Yes,2008,Within an hour,,"June 9, 2017",house,,684,3,,Charleston
802114,Sandi Lou - Oceanfront Home Designed for Large Families,32.66012192,-79.92790985,"Folly Beach, SC, USA",13,4.1,605,,,,,,3,17,5,3,house,Yes,2008,Within an hour,,"June 9, 2017",house,,2000,17,,Charleston
802065,Westwind - Watch the Waves from the Oceanfront Deck,32.674538,-79.900627,"Folly Beach, SC, USA",8,4.3,447,,,,,,3,9,3,2,house,Yes,2008,Within an hour,,"June 9, 2017",house,,1861,9,,Charleston
827039,Charming Home Withing Walking Distance Of The Isle Of Palms Beach!,32.793155,-79.783627,"Isle of Palms, SC, USA",8,4.8,270,300,,,,13.5%,2,8,3,3,house,Yes,2016,Within an hour,100%,"June 9, 2017",house,,1500,8,,Charleston
870925,"Favorite beach home, Private Pool, ping pong table, golf course view",32.61095,-80.0739399,"Vanderhorst Plantation, Kiawah Island, SC, USA",3,,421,,,,,12.5%,5,12,3,3,house,Yes,2005,Within 12 hours,100%,"June 1, 2017",house,,3208,12,,Charleston
878751,Beautiful 1st floor oceanfront condo with a private balcony and fishing pier,32.785642,-79.786759,"Isle of Palms, SC, USA",8,4.8,189,,,,,,3,4,1,1,condo,Yes,2003,Within a day,,"June 9, 2017",condo,1,,4,,Charleston
4292983ha,Summer Family Vacation: 4 Bedroom Home with Pool,32.610876,-80.079586,"Vanderhorst Plantation, Kiawah Island, SC, USA",16,4.9,433,,,,,,3,10,4,3,house,Yes,2004,Within an hour,,"June 6, 2017",house,,3468,10,,Charleston
4488707ha,“Sea La Vie”  Direct Oceanfront 3BR Ocean Club Villa in Wild Dunes w/ Sportscard,32.8132779,-79.720794,"Isle of Palms, SC, USA",1,,417,,,,,,3,6,3,3,condo,Yes,2004,Within an hour,,"June 9, 2017",condo,,,6,,Charleston
177290ha,Lovely Sparrow Pond Cottage. Close to the beach and pool!,32.5913173,-80.1270361,"West Beach, Kiawah Island, SC, USA",19,4.6,240,,,,,12.5%,4,6,3,2,cottage,Yes,2007,Within an hour,100%,"June 7, 2017",cottage,,1400,6,,Charleston
275822,Oceanfront Stunner! Views are incredible-Pool/Hot Tub-Elevator,32.79752731,-79.75930023,"Isle of Palms, SC, USA",14,,,,,,,,3,22,7,7,house,Yes,2003,Within an hour,,"June 9, 2017",house,,6500,22,,Charleston
377008ha,"20% OFF stays through July 1st, 2017! Unbelievable Renovations Oceanfront! 3BR/3BA  One of the Best in Resort!",32.81206439,-79.72127488,"Isle of Palms, SC, USA",2,,394,,,,,,3,7,3,3,condo,Yes,2004,Within an hour,,"June 9, 2017",condo,,,7,,Charleston
282425,"Oceanfront Home Beautifully Decorated with Viewing Deck, and Beach Access!",32.78211212,-79.79559326,"Isle of Palms, SC, USA",43,4.8,614,,,,,,3,7,3,2,house,Yes,2009,Within 12 hours,,"June 9, 2017",house,,2499,7,,Charleston
348127ha,A traditional beach house located near historic downtown Charleston,32.784466,-79.791634,"Isle of Palms, SC, USA",12,4.5,421,,,,,12.5%,2,10,3,2,house,Yes,2010,Within a few days,70%,"June 9, 2017",house,,1722,10,,Charleston
384723,"6 /17, 7/22, 7/29 and 8/5 Weeks Discounted Great Ocean Views!",32.77639008,-79.81085205,"Isle of Palms, SC, USA",26,4.5,743,,,,,,3,14,5,4,house,Yes,2009,Within 12 hours,,"June 9, 2017",house,,4100,14,,Charleston
3497636ha,"Bright, Free Standing, Pet Friendly Cottage with Close Beach Access",32.59,-80.12,"West Beach, Kiawah Island, SC, USA",13,4.2,218,,,,,,3,6,3,2,cottage,Yes,2006,Within a day,,"June 9, 2017",cottage,,1165,6,,Charleston
3497641ha,"Completely Renovated, Pet Friendly Mariner's Watch Villa!",32.599084,-80.10082,"East Beach Village, Kiawah Island, SC, USA",33,4.5,165,,,,,,2,4,1,1,condo,Yes,2006,Within a day,,"June 9, 2017",condo,,615,4,,Charleston
3553954ha,27 MARINERS CAY ~ RIVERFRONT ~ 2 STORY ~ 2 DECKS ~ TENNIS ~ POOL ~ GRILL AREA ~ GATE,32.663224,-79.946597,"Folly Beach, SC, USA",5,4.4,188,,,,,,3,6,2,2,condo,Yes,2004,Within 12 hours,,"June 8, 2017",condo,,,6,,Charleston
3620908ha,Beautifully Updated 3 Bedroom Oceanview Windswept Villa with 3 Decks,32.599807,-80.096899,"East Beach Village, Kiawah Island, SC, USA",24,4.7,383,,,,,,2,8,3,3,villa,Yes,2004,Within an hour,,"June 5, 2017",villa,,1617,8,,Charleston
507368,'Inn Like Fynn' ~~~ Magnificent Oceanfront Grand Pavilion Home ~~ AUGUST Dates AVAILABLE!,32.802632,-79.736856,"Isle of Palms, SC, USA",1,,696,,,,,,4,10,5,3,house,Yes,2002,Within an hour,,"May 31, 2017",house,,,10,,Charleston
3865977ha,"Exquisite 6BR Grand Pavilion Wild Dunes, Ocean Views, Rooftop Porch, Sportscard!",32.8027536,-79.7392484,"Isle of Palms, SC, USA",3,4.7,478,,,,,,3,12,6,4,house,Yes,2004,Within an hour,,"June 9, 2017",house,,,12,,Charleston
664905,"15% Discounts! Heart of IOP~ 7 BD, 5.5 BA~Close to beach, pool access",32.785085,-79.790844,"Isle of Palms, SC, USA",5,4.8,554,,,,,,3,16,7,5,house,Yes,2003,Within an hour,,"June 8, 2017",house,,2800,16,,Charleston
695379,Bobo's Beach Bucket - Newly Built Beach House with Ocean Views,32.66211579,-79.9245667,"Folly Beach, SC, USA",14,,515,,,,,,4,8,4,3,house,Yes,2008,Within an hour,,"June 9, 2017",house,,2936,8,,Charleston
837717,"Tiny Cottage Close To Beaches And Downtown Charleston, SC",32.791201,-79.864787,"Old Village (Mount Pleasant, SC, USA)",22,4.9,120,120,,,35,10.0%,2,2,1,1,cottage,Yes,2016,Within a few hours,100%,"June 8, 2017",cottage,,280,2,,Charleston
913383,"Cozy Charleston, SC Condo Convenient To Beaches And Downtown!",32.82411116,-79.83899088,"Mount Pleasant, SC, USA",8,4.9,164,175,,,,12.5%,3,3,1,1,condo,Yes,2008,Within a few hours,100%,"May 25, 2017",condo,3,,3,,Charleston
4292984ha,"Beautiful 2 Bedroom Tennis Club Villa, Sunroom, Short Walk to Beach",32.605522,-80.091386,"East Beach, Kiawah Island, SC, USA",10,4.8,183,,,,,,2,8,2,2,villa,Yes,2004,Within an hour,,"June 5, 2017",villa,,1058,8,,Charleston
4334603ha,Make a Wish & Your Vacation Dream will Come True!  Exquisite 5BR Luxury Home w/ Incredible Views & Pool!,32.793939,-79.771387,"Isle of Palms, SC, USA",0,,,,,,,,3,12,5,4,house,Yes,2004,Within an hour,,"June 9, 2017",house,,,12,,Charleston
4366665ha,Terrific 2BR Seabrook Condo w/Private Porch!,32.59425,-80.16533,"Seabrook Island, SC, USA",60,4.8,159,,,,,,2,6,2,2,condo,Yes,1999,Within an hour,,"June 9, 2017",condo,,895,6,,Charleston
4364544ha,GREAT FOR SUMMER: Lovely Three Bedroom Home behind Second Gate,32.616617,-80.066367,"Vanderhorst Plantation, Kiawah Island, SC, USA",7,,229,,,,,,3,6,3,2,house,Yes,2004,Within an hour,,"June 8, 2017",house,,1756,6,,Charleston
4372605ha,Perfect Carefree Summer Spot! Three Bedroom Fairway Oaks Townhouse,32.594034,-80.120478,"West Beach Village, Kiawah Island, SC, USA",7,,200,,,,,,3,6,3,3,villa,Yes,2004,Within an hour,,"June 9, 2017",villa,,1482,6,,Charleston
1042294,Private 3 bedroom house great for dogs w/ fenced yard - 5 minutes to beach,,,"Johns Island, SC, USA",3,,161,150,,,,,3,6,3,1,house,Yes,2017,Within an hour,100%,"June 8, 2017",house,,,6,,Charleston
64308,New Luxury Vacation Home - Private Pool - Golf Cart!,32.80296707,-79.75553131,"Yacht Harbor Court (Wild Dunes, Isle of Palms, SC, USA)",50,,829,735,,,,14.0%,3,14,6,6,house,Yes,2004,Within an hour,100%,"June 9, 2017",house,,3600,14,,Charleston
158862ha,"Wonderful Home Across from Beach w/Ocean Views, Private Pool/Cabana w/kitchen",32.793455,-79.7718451,"Isle of Palms, SC, USA",25,4.7,759,,,,,13.5%,3,12,4,3,house,Yes,2005,Within 12 hours,100%,"May 24, 2017",house,,2600,12,,Charleston
194132,"Just One Block to BEACH! Cute, and Comfortable Beach Home with Screened Porch!",32.78684,-79.7948,"Isle of Palms, SC, USA",6,4.5,157,,,,,,3,6,3,2,house,Yes,2003,,,"June 8, 2017",house,,,6,,Charleston
270385,'Double Stack' ~~ Look at the view! ~~ Oceanfront Folly Beach House,32.67652512,-79.89797974,"Folly Beach, SC, USA",2,,475,,,,,,4,10,4,2,house,Yes,2002,Within an hour,,"May 31, 2017",house,,,10,,Charleston
273519,"Favorite cottage- Community Pool, Renovated kitchen and bathroom, sunroom",32.59180069,-80.12606812,"West Beach, Kiawah Island, SC, USA",26,4.8,186,,,,,12.5%,3,6,3,2,cottage,Yes,2005,Within a few hours,100%,"June 8, 2017",cottage,,1100,6,,Charleston
316238,June Discounts !!!! Ocean Front 4 Bedroom Close to Store & Restaurants,32.78356934,-79.79129028,"Isle of Palms, SC, USA",32,4.4,737,,,,,,3,10,4,3,house,Yes,2009,Within 12 hours,,"June 9, 2017",house,,2800,10,,Charleston
3232991ha,308 E ASHLEY ~ PORCH HOUSE~ WRAP PORCH ~ GRILL ~ 1ST FROM BEACH ~ 2.5BL TO CENTER ST,32.657721,-79.935913,"Folly Beach, SC, USA",1,,205,,,,,,3,4,2,2,house,Yes,2004,Within 12 hours,,"June 8, 2017",house,,900,4,,Charleston
349423,Large home close to the beach with a great outdoor living area and hammock,32.77781296,-79.80563354,"Isle of Palms, SC, USA",12,4.3,420,,,,,,3,10,4,3,house,Yes,2003,Within a day,,"June 9, 2017",house,,,10,,Charleston
409270,Home in Wild Dunes with lagoon and golf views; 2017 Sports Card,32.80586243,-79.74116516,"Twin Oaks (Wild Dunes, Isle of Palms, SC, USA)",17,4.5,233,,,,,,3,8,3,2,house,Yes,2003,Within a day,,"June 9, 2017",house,,1600,8,,Charleston
629688,"Sweetgrass Properties Exclusive: 101 Summer House Villas, Wild Dunes",32.810221,-79.7243805,"Isle of Palms, SC, USA",4,3.8,390,275,,,,21.0%,3,6,3,3,villa,Yes,2006,,,"June 9, 2017",villa,,,6,,Charleston
674877,2 Bedroom Villa w/ Beautiful Scenic Views!,32.804233,-79.754748,"Yacht Harbor Court (Wild Dunes, Isle of Palms, SC, USA)",5,4.2,197,,,,,,2,6,2,2,villa,Yes,2015,Within a day,,"June 9, 2017",villa,,,6,,Charleston
739292,"Water's Edge 112 - All About Comfort, Class and Views",32.6588179,-79.945161,"Waters Edge (Folly Beach, SC, USA)",9,3.6,229,,,,,,3,8,3,3,townhome,Yes,2008,Within an hour,,"June 9, 2017",townhome,,1668,8,,Charleston
802078,Charleston Oceanfront Villas 120 - Spacious Oceanfront Condo on 1st Floor,32.65366364,-79.94258118,"Charleston Oceanfront Villas, Folly Beach, SC, USA",17,4.4,353,,,,,,3,6,3,3,condo,Yes,2008,Within an hour,,"June 6, 2017",condo,,1305,6,,Charleston
802066,Aloha - Oceanfront in the Heart of Folly,32.64921951,-79.95292664,"Folly Beach, SC, USA",14,3.9,693,,,,,,3,20,6,4,house,Yes,2008,Within an hour,,"June 8, 2017",house,,2048,20,,Charleston
802546,"SPRING SPECIALS AVAILABLE CALL FOR DETAILS!!! Remodeled Cottage, Elevator, Screened Porch, Sports Card, Golf Cart!",32.8055163,-79.740825,"Twin Oaks (Wild Dunes, Isle of Palms, SC, USA)",4,,338,,,,,,3,7,3,2,house,Yes,2007,Within a day,,"June 7, 2017",house,,,7,,Charleston
873355,1 Turtle Bay on Folly Beach!  Community Pool and Dock!  Walk to Center Street!,32.658104,-79.94605,"Folly Beach, SC, USA",4,4.8,200,,,,,,3,8,3,3,townhome,Yes,2012,Within a few hours,,"June 9, 2017",townhome,,1600,8,building,Charleston
889917,JULY Availability ~NEW~saltwater~ POOL! 'Shangri-La' - Unparalleled Ocean Views from Rooftop Deck - POOL-  Close to Center Street. Stunning home!,32.6576573,-79.9345196,"Folly Beach, SC, USA",3,,796,,,,,,4,12,4,4,house,Yes,2002,Within an hour,,"June 5, 2017",house,,,12,,Charleston
935961,Sunny Side Up - Renovated Duplex just blocks from the Beach!!,32.656034,-79.941464,"Folly Beach, SC, USA",6,4.5,151,,,,,,2,5,2,1,house,Yes,2008,Within an hour,,"June 9, 2017",house,,,5,,Charleston
994486,Ocean Front 1st Floor Port o Call 103B,32.811626,-79.72278,"Isle of Palms, SC, USA",4,4.8,276,,,,,,3,4,1,1,condo,Yes,2007,Within a day,,"May 25, 2017",condo,1,,4,,Charleston
230630,Luxury Home/Private Pool/1 minute to Beach,32.59541702,-80.11156464,"West Beach, Kiawah Island, SC, USA",17,4.9,,1,,,,15.0%,3,12,6,6,house,Yes,2009,Within a few days,60%,"June 7, 2017",house,,5200,12,,Charleston
3203198ha,2G TURN OF RIVER ~ 2395 FOLLY RD ~ 2nd FL ~ RIVER VIEW ~ SC PORCH ~ POOL ~ ELEVATOR,32.6625,-79.9447,"Folly Beach, SC, USA",19,4.6,153,,,,,,3,8,3,3,condo,Yes,2004,Within 12 hours,,"June 8, 2017",condo,2,,8,,Charleston
3210262ha,2G MARSH WINDS ~ 2393 FOLLY RD ~ 1st FL ~ MARSH VIEW ~ POOL ~ CABANA ~ ELEVATOR,32.663448,-79.944702,"Folly Beach, SC, USA",1,,188,,,,,,3,9,3,3,condo,Yes,2004,Within 12 hours,,"June 8, 2017",condo,1,1400,9,,Charleston
307123,OCEANFRONT BEACH CLUB VILLA,32.8047414,-79.72972005,"Isle of Palms, SC, USA",10,4.4,439,,,,,,3,8,3,3,condo,Yes,2007,Within a day,,"June 9, 2017",condo,,,8,,Charleston
405829,"Luxurious 3bd/2ba, located 4 minutes from beach and downtown Folly",32.6556282,-79.94490814,"Folly Beach, SC, USA",23,4.8,331,318,,,150,,3,8,3,2,cottage,Yes,2007,Within 12 hours,90%,"June 3, 2017",cottage,,,8,,Charleston
956534ha,Hudson Hideaway just a 4 minute walk to shops and beaches of Folly,32.655628,-79.944911,"Folly Beach, SC, USA",23,4.8,331,308,,,150,,3,8,3,2,house,Yes,2012,Within 12 hours,80%,"June 3, 2017",house,,1400,8,,Charleston
408947,Two-story home with great oceanfront views and space for the whole family,32.798783,-79.754004,"Isle of Palms, SC, USA",34,,390,,,,,,3,16,7,4,house,Yes,2003,Within a day,,"June 9, 2017",house,,,16,,Charleston
429740,Mariners Cay 26 - Magnificant Views of Folly River,32.66224852,-79.94688668,"Folly Beach, SC, USA",5,4.4,143,,,,,,2,7,3,2,condo,Yes,2008,Within an hour,,"June 9, 2017",condo,,1484,7,,Charleston
409260,Gorgeous ocean view villa with a spacious floorplan and modern upgrades,32.80292892,-79.73563385,"Isle of Palms, SC, USA",17,4.4,367,,,,,,3,4,2,2,condo,Yes,2003,Within a day,,"June 9, 2017",condo,,,4,,Charleston
3497537ha,Completely Renovated & Charming Mariner's Watch Villa,32.599084,-80.10082,"East Beach Village, Kiawah Island, SC, USA",37,4.1,165,,,,,,2,4,1,1,condo,Yes,2006,Within a day,,"June 9, 2017",condo,,615,4,,Charleston
511304,"Sweetgrass Properties Exclusive: 9C Seagrove Villas, Wild Dunes",32.802929,-79.735631,"Isle of Palms, SC, USA",7,,300,235,,,,21.0%,3,6,2,2,condo,Yes,2006,,,"June 9, 2017",condo,,1258,6,,Charleston
739302,Nouveau Beach - Ocean Views and Panoramic Marsh Views,32.673107,-79.9026729,"Folly Beach, SC, USA",7,4.6,528,,,,,,3,8,3,2,house,Yes,2008,Within an hour,,"June 9, 2017",house,,1875,8,,Charleston
759450,The Folly House - Cozy and Conveniently Located,32.65872795,-79.93287136,"Folly Beach, SC, USA",8,4.5,196,,,,,,3,6,3,2,house,Yes,2008,Within an hour,,"June 5, 2017",house,,968,6,,Charleston
4208804ha,New Home Spacious 5 Bdr Home Centrally Located !!!,32.9547044,-80.0549452,"North Charleston, SC, USA",9,4.6,256,249,289,,,13.5%,,10,5,2,house,Yes,2016,Within 12 hours,100%,"June 9, 2017",house,,,10,,Charleston
962958,West Hudson Avenue 0305 - The Hideaway,32.654267,-79.946316,"Folly Beach, SC, USA",24,4.9,302,,,,,,4,10,4,3,house,Yes,2002,Within an hour,,"May 31, 2017",house,,,,,Charleston
4422130ha,Come hangout at Atomic Folly! 120-A,,,"Folly Beach, SC, USA",1,,214,95,195,,200,14.0%,2,6,2,1,apartment,No,2009,Within an hour,90%,"June 9, 2017",apartment,1,,6,,Charleston
349633,Your Perfect Island Getaway! We're Only 250 Yards from Beach!!,32.79470444,-79.77244568,"Isle of Palms, SC, USA",13,4.2,300,,,,,14.5%,3,8,3,2,cottage,Yes,2011,Within an hour,100%,"May 16, 2017",cottage,,1000,,,Charleston
414532,"2 Delightful, Beach Chic, Newly Renovated",32.65552815,-79.93819753,"Folly Beach, SC, USA",35,4.8,290,,,,,,2,4,1,1,condo,Yes,2008,Within an hour,,"June 9, 2017",condo,2,520,4,,Charleston
435241,Funky Folly 3 Bedroom Ocean Front Pet Friendly!!!,32.6633464,-79.9210293,"Folly Beach, SC, USA",11,4.8,521,,,,,,1,8,3,1,house,Yes,2012,,,"June 9, 2017",house,,1200,,,Charleston
3499625ha,Spacious Folly Beach-3 BD/3 BA Sleeps 6-8 Marsh View Condo-With Pool-Fish off Pier-Elevator,32.662663,-79.944495,"Folly Beach, SC, USA",17,4.6,168,,,,,,3,8,3,3,condo,Yes,2010,Within an hour,,"June 8, 2017",condo,,1900,8,,Charleston
3569638ha,"Completely Renovated Inlet Cove, Kiawah Island Cottage w/ Community Pool",32.591326,-80.129813,"West Beach, Kiawah Island, SC, USA",36,4.9,264,,,,,,3,8,3,2,cottage,Yes,2006,Within a day,,"June 9, 2017",cottage,,1267,8,,Charleston
676186,Custom Built Home- Across The Street From The Beach!,32.800433,-79.75296,"Isle of Palms, SC, USA",3,3.3,,,,,,,2,20,7,7,house,Yes,2015,Within a day,,"June 9, 2017",house,,,20,,Charleston
740287,"'Coastal Escape' Oceanfront Pool Access, Closet to Town, Affordable!",32.653672,-79.94258,"Charleston Oceanfront Villas, Folly Beach, SC, USA",4,,350,,,,,,4,9,4,4,condo,Yes,2002,Within an hour,,"June 3, 2017",condo,2,,9,,Charleston
862043,Renovated 3 Bedroom 3 Bathroom Sparrow Pond Cottage New To Rental Market,32.591136,-80.125311,"West Beach, Kiawah Island, SC, USA",6,,331,,,,,12.5%,7,6,3,3,cottage,Yes,2005,Within 12 hours,100%,"June 8, 2017",cottage,,1455,6,,Charleston
4227345ha,"One Bedroom First Floor Villa, Very Close to Beach",32.598488,-80.103335,"East Beach Village, Kiawah Island, SC, USA",15,4.7,130,,,,,,2,4,1,1,villa,Yes,2004,Within an hour,,"June 6, 2017",villa,,607,4,,Charleston
912974,"Folly Beach Condo  3Br 3Ba On the Marsh, Pool, blocks from Beach. sleeps 6-8",32.66366696,-79.94509098,"Folly Beach, SC, USA",1,,178,165,,,170,13.5%,1,6,3,3,condo,No,2016,Within a few days,40%,"June 6, 2017",condo,1,,6,,Charleston
4362779ha,"Caretta Cottage, COZY 3br/2ba, Dog-Friendly, Short walk to beach & playgrnd",32.796329,-79.7740649,"Isle of Palms, SC, USA",3,4.3,233,225,255,,145,14.0%,3,8,3,2,house,Yes,2015,Within 12 hours,100%,"June 9, 2017",house,,1680,,,Charleston
4512927ha,Any closer to the ocean and you would be swimming!,,,"Isle of Palms, SC, USA",1,,162,158,,,75,14.0%,2,6,1,1,condo,Yes,2012,Within a day,100%,"June 6, 2017",condo,2,498,,building,Charleston
129264,Beautiful Home on Golf Course-Easy Walk to the Beach!,32.60058975,-80.11766815,"West Beach, Kiawah Island, SC, USA",47,4.9,325,250,,,200,0.0%,3,8,3,2,house,Yes,2007,Within 12 hours,100%,"May 25, 2017",house,,,8,,Charleston
234474,2BR Premier Parkside Villa on Lagoon with Resort Privileges,32.60124207,-80.09822845,"East Beach Village, Kiawah Island, SC, USA",8,4.5,299,299,,,,11.5%,2,6,2,2,villa,Yes,2009,Within a day,80%,"April 23, 2017",villa,,,6,,Charleston
238912,Reduced rates for May until May 20,32.65518,-79.94037,"Folly Beach, SC, USA",20,4.8,264,300,,,125,13.0%,3,6,3,3,condo,Yes,2005,Within a few hours,100%,"June 5, 2017",condo,4,1500,6,building,Charleston
250887,Renovated 3 BR Turtle Point Villa with Lagoon views.,,,"East Beach, Kiawah Island, SC, USA",18,,299,,,,,13.0%,3,6,3,3,condo,Yes,2009,Within an hour,100%,"May 30, 2017",condo,1,1800,6,villa,Charleston
378545ha,"Newly Renovated Mariners Watch Villa, Close to Beach and Pool",32.598317,-80.102044,"East Beach Village, Kiawah Island, SC, USA",8,4.9,171,200,,,,12.5%,2,4,1,1,villa,Yes,2009,Within a few hours,100%,"June 9, 2017",villa,,,,,Charleston
344515,Coastal Cottage! All new mattresses! Newly decorated.. Summer Weeks OPEN!,32.66193771,-79.92502594,"Folly Beach, SC, USA",90,4.8,218,200,,,,13.5%,2,6,3,1,house,Yes,2011,Within an hour,100%,"June 6, 2017",house,,1100,6,,Charleston
364066,Ocean View Beach Front! Newly renovated Premier unit - Near the Sanctuary,32.59980774,-80.09690094,"East Beach Village, Kiawah Island, SC, USA",13,,350,,,,,17.0%,3,4,2,2,villa,Yes,2011,Within a day,90%,"May 30, 2017",villa,,1100,4,,Charleston
394769,"'Graceful Egret' ~ Oceanfront Condo ~ Beautiful Views ~ 50"" TV ~ Wi-Fi ~ Pools",32.65379333,-79.94289398,"Charleston Oceanfront Villas, Folly Beach, SC, USA",15,4.8,335,,,,,,3,8,3,3,condo,Yes,2002,Within an hour,,"May 22, 2017",condo,,,8,,Charleston
