listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted,city,state
408399,24,18,Vermont Family,Exceeded Expectations!,5,2013-08-08T00:00:00.000+0000,VRBO,2013-08-26T15:58:45.837+0000,Vallejo,CA
408399,24,19,Vermont Family,Exceeded Expectations!,5,2013-08-08T00:00:00.000+0000,VRBO,2013-08-26T15:57:38.330+0000,Vallejo,CA
408399,24,20,ZS ,Charming house,5,2013-07-19T00:00:00.000+0000,VRBO,2013-08-10T15:30:56.440+0000,Vallejo,CA
408399,24,21,frankyb,"Great house, great location, and great hosts!",5,2013-05-22T00:00:00.000+0000,VRBO,2013-06-06T00:18:32.843+0000,Vallejo,CA
408399,24,22,Proud Cal Parents,Fantastic Large Bay Home,5,2013-05-16T00:00:00.000+0000,VRBO,2013-06-01T21:34:56.483+0000,Vallejo,CA
408399,24,23,Holly S.,Great Place in wonderful neighborhood!,5,2013-05-20T00:00:00.000+0000,VRBO,2013-05-30T03:30:50.027+0000,Vallejo,CA
408399,24,24,Happy Family ,Rockridge Rocks!,5,2012-06-19T00:00:00.000+0000,VRBO,2012-06-27T14:48:02.383+0000,Vallejo,CA
575108,10,1,Christopher W.,"Clean, convenient to Berkeley downtown, and the property owner was very nice.",5,2017-04-27T00:00:00.000+0000,VRBO,2017-05-03T14:07:00.000+0000,Vallejo,CA
575108,10,2,Janel L.,"I love the Berkeley Hills, nicest host.",5,2016-10-14T00:00:00.000+0000,VRBO,2016-10-17T16:09:00.000+0000,Vallejo,CA
575108,10,3,Alexander C.,Great location,5,2016-06-18T00:00:00.000+0000,VRBO,2016-07-31T17:10:00.000+0000,Vallejo,CA
575108,10,4,Barbara S.,"Lovely, Sweet & Enjoyable",5,2016-07-21T00:00:00.000+0000,VRBO,2016-07-25T19:29:00.000+0000,Vallejo,CA
575108,10,5,alicia B.,Good location BUT ....,2,2016-07-13T00:00:00.000+0000,VRBO,2016-07-16T15:19:28.837+0000,Vallejo,CA
575108,10,6,Jamie H.,Good for what you pay,3,2016-06-04T00:00:00.000+0000,VRBO,2016-06-24T16:24:00.000+0000,Vallejo,CA
575108,10,7,Maria G.,Nice Neighborhood!!! Thrift shop dump cottage!!!,1,2016-05-08T00:00:00.000+0000,VRBO,2016-05-22T16:35:20.507+0000,Vallejo,CA
575108,10,8,Patrick M.,Great Location,5,2016-04-01T00:00:00.000+0000,VRBO,2016-04-14T21:26:00.000+0000,Vallejo,CA
575108,10,9,nancy m.,Nice Berkeley Cottage,4,2015-10-11T00:00:00.000+0000,VRBO,2015-12-01T21:08:41.917+0000,Vallejo,CA
575108,10,10,Ofelia G.,Nice place to stay in Berkeley,5,2015-07-07T00:00:00.000+0000,VRBO,2015-07-20T21:40:38.443+0000,Vallejo,CA
700860,3,1,Anonymous,Thanksgiving Week Family Reunion,5,2016-11-21T00:00:00.000+0000,VRBO,2016-11-29T19:52:17.447+0000,Vallejo,CA
700860,3,2,Vladimir C.,Very Impressed!,5,2016-07-14T00:00:00.000+0000,VRBO,2016-07-30T04:38:11.260+0000,Vallejo,CA
700860,3,3,World Traveller,"Superb house, tranquil surroundings",5,2015-04-17T00:00:00.000+0000,VRBO,2015-05-08T17:46:38.667+0000,Vallejo,CA
798739,2,1,Gina K.,Great Location!,5,2017-05-03T00:00:00.000+0000,VRBO,2017-05-09T17:56:00.000+0000,Vallejo,CA
798739,2,2,James G.,Outstanding,5,2017-01-25T00:00:00.000+0000,VRBO,2017-03-21T19:54:00.000+0000,Vallejo,CA
4108917ha,1,1,Nancy L.,Perfect!,5,2016-11-03T00:00:00.000+0000,VRBO,2016-11-10T13:21:00.000+0000,Vallejo,CA
859988,1,1,Dorothee H.,Fantastic apartment!,5,2016-12-24T00:00:00.000+0000,VRBO,2017-01-07T16:31:00.000+0000,Vallejo,CA
926977,2,1,Michelle R.,"Beautiful home, wonderful location",5,2017-03-24T00:00:00.000+0000,VRBO,2017-04-04T05:17:00.000+0000,Vallejo,CA
926977,2,2,luvnantucket,"Fantastic location, great house!",5,2016-12-22T00:00:00.000+0000,VRBO,2017-01-02T04:21:00.000+0000,Vallejo,CA
973709,1,1,Robert G.,Great Place,5,2017-04-17T00:00:00.000+0000,VRBO,2017-04-21T14:39:00.000+0000,Vallejo,CA
314632,30,1,Anna P.,"DON'T MISS AN OPPORTUNITY TO STAY AT YOUR OWN ""PRIVATE RETREAT!""",5,2014-10-05T00:00:00.000+0000,VRBO,2015-01-16T18:55:36.233+0000,Vallejo,CA
314632,30,2,Ann,Must see and stay!,5,2014-09-01T00:00:00.000+0000,VRBO,2015-01-14T05:27:29.817+0000,Vallejo,CA
314632,30,3,Family Fun Days 2014,Anniversary Celebration at the Stage Coach House !!,5,2014-06-14T00:00:00.000+0000,VRBO,2014-06-27T21:27:02.340+0000,Vallejo,CA
314632,30,4,travelertb,Great girls weekend,5,2014-02-07T00:00:00.000+0000,VRBO,2014-02-26T18:33:11.073+0000,Vallejo,CA
314632,30,5,Shirley S.,Christmas with Family,5,2013-12-21T00:00:00.000+0000,VRBO,2014-01-08T23:02:37.017+0000,Vallejo,CA
314632,30,6,momobe,Thanksgiving in the Vineyards,4,2013-11-25T00:00:00.000+0000,VRBO,2013-12-04T03:44:37.267+0000,Vallejo,CA
314632,30,7,Anna E.,Amazing weekend,5,2013-10-10T00:00:00.000+0000,VRBO,2013-11-12T05:25:32.893+0000,Vallejo,CA
314632,30,8,Elliott S.,Perfect Getaway,5,2013-10-17T00:00:00.000+0000,VRBO,2013-11-04T14:33:42.097+0000,Vallejo,CA
314632,30,9,Eileen,An amazing experience,5,2013-09-19T00:00:00.000+0000,VRBO,2013-10-03T16:11:50.160+0000,Vallejo,CA
314632,30,10,jg,Fantastic Getaway in Napa!,5,2013-09-05T00:00:00.000+0000,VRBO,2013-09-30T18:32:04.787+0000,Vallejo,CA
314632,30,11,Ann,Perfect,5,2013-07-30T00:00:00.000+0000,VRBO,2013-08-28T23:07:42.857+0000,Vallejo,CA
314632,30,12,Jennifer S.,"A Magical Property - Views, Location, Accomodation!",5,2013-07-26T00:00:00.000+0000,VRBO,2013-08-27T01:55:58.113+0000,Vallejo,CA
314632,30,13,Sandra,Our Stay July 4th Week 2013,5,2013-07-03T00:00:00.000+0000,VRBO,2013-08-08T11:40:49.130+0000,Vallejo,CA
314632,30,14,Rob ,Incredible house!,5,2013-06-20T00:00:00.000+0000,VRBO,2013-06-25T15:58:10.527+0000,Vallejo,CA
314632,30,15,Julie & Joe Travelers,Julie & Joe - Fabulous 50...,5,2013-02-08T00:00:00.000+0000,VRBO,2013-02-12T15:32:44.500+0000,Vallejo,CA
314632,30,16,Meg,So Comfortable!,5,2012-12-22T00:00:00.000+0000,VRBO,2013-01-20T23:50:48.097+0000,Vallejo,CA
314632,30,17,Mandy,Mom's 70th Bday,5,2012-11-01T00:00:00.000+0000,VRBO,2012-12-12T03:59:42.010+0000,Vallejo,CA
314632,30,18,Kim D.,Beyond wonderful!!,5,2012-10-17T00:00:00.000+0000,VRBO,2012-10-28T19:16:03.860+0000,Vallejo,CA
314632,30,19,Matt Scar,Amazing Napa House - Great Location!!,5,2012-09-01T00:00:00.000+0000,VRBO,2012-09-10T17:09:47.547+0000,Vallejo,CA
314632,30,20,mary c.,Best vacation house in Napa!,5,2012-07-22T00:00:00.000+0000,VRBO,2012-08-02T00:50:24.010+0000,Vallejo,CA
314632,30,21,Karen B-P,Multigenerational family vacation at the Stage Coach House,5,2012-06-16T00:00:00.000+0000,VRBO,2012-06-29T21:25:46.273+0000,Vallejo,CA
314632,30,22,Michael J.,Great Escape for the Family,5,2012-03-30T00:00:00.000+0000,VRBO,2012-06-05T17:16:35.143+0000,Vallejo,CA
314632,30,23,cathy9771,"A Beautiful, Accommodating Home!",5,2011-09-01T00:00:00.000+0000,VRBO,2011-09-19T18:59:00.407+0000,Vallejo,CA
314632,30,24,Minlin,A great week in wine lovers paradise!,5,2011-07-05T00:00:00.000+0000,VRBO,2011-07-10T20:36:07.367+0000,Vallejo,CA
314632,30,25,Malia,Dream Getaway!,5,2011-04-29T00:00:00.000+0000,VRBO,2011-06-11T22:21:11.223+0000,Vallejo,CA
314632,30,26,Gina & James,Heart of Wine Country!,5,2011-03-09T00:00:00.000+0000,VRBO,2011-03-21T14:29:21.470+0000,Vallejo,CA
314632,30,27,Jackie,Stagecoach House,5,2011-02-24T00:00:00.000+0000,VRBO,2011-03-15T19:16:34.677+0000,Vallejo,CA
314632,30,28,Luke,The Stagecoach House is amazing!,5,2010-11-12T00:00:00.000+0000,VRBO,2011-03-01T10:40:47.883+0000,Vallejo,CA
314632,30,29,Anonymous,"Beautiful Home, Incredible View, Look Forward to Return",5,2010-10-07T00:00:00.000+0000,VRBO,2010-10-20T18:37:12.657+0000,Vallejo,CA
314632,30,30,Holly,"Great home, great location, everything we wanted!",5,2010-07-26T00:00:00.000+0000,VRBO,2010-09-07T14:22:09.643+0000,Vallejo,CA
3621815ha,4,1,Michelle A.,Anniversary Getaway,4,2014-07-23T00:00:00.000+0000,VRBO,2014-08-12T19:24:48.730+0000,Vallejo,CA
3621815ha,4,2,Antonella B.,Home sweet Home,5,2014-05-07T00:00:00.000+0000,VRBO,2014-08-11T21:52:54.100+0000,Vallejo,CA
3621815ha,4,3,Maria S.,RELAX and ENJOY!,5,2014-02-04T00:00:00.000+0000,VRBO,2014-08-11T21:48:06.083+0000,Vallejo,CA
3621815ha,4,4,Allison S.,A perfect place to chill after a day in wine count,4,2014-07-16T00:00:00.000+0000,VRBO,2014-08-09T12:07:46.387+0000,Vallejo,CA
4517127ha,15,1,Bentley S.,Great host and wonderful house,5,2017-05-24T00:00:00.000+0000,VRBO,2017-06-05T23:29:00.000+0000,Vallejo,CA
4517127ha,15,2,Garrett F.,This place is very nice and cozy!,5,2017-05-19T00:00:00.000+0000,VRBO,2017-06-05T23:28:00.000+0000,Vallejo,CA
4517127ha,15,3,Taylor B.,Absolutely wonderful place,5,2017-05-03T00:00:00.000+0000,VRBO,2017-06-05T23:27:00.000+0000,Vallejo,CA
4517127ha,15,4,Laura W.,Great location and place,5,2017-04-19T00:00:00.000+0000,VRBO,2017-06-05T23:26:00.000+0000,Vallejo,CA
4517127ha,15,5,Mark H.,Hello gorgeous views!,5,2017-04-02T00:00:00.000+0000,VRBO,2017-06-05T23:25:00.000+0000,Vallejo,CA
4517127ha,15,6,Eric S.,What a great house and an amazing view!,5,2015-04-23T00:00:00.000+0000,VRBO,2015-05-04T20:39:31.450+0000,Vallejo,CA
4517127ha,15,7,Marty M.,Exceeded our Expectations!,5,2014-12-05T00:00:00.000+0000,VRBO,2014-12-19T19:22:34.603+0000,Vallejo,CA
4517127ha,15,8,Mark R.,Exceeded all expectations,5,2014-09-20T00:00:00.000+0000,VRBO,2014-10-02T12:24:53.197+0000,Vallejo,CA
4517127ha,15,9,Annabell W.,Beautiful house with amazing view,5,2014-07-30T00:00:00.000+0000,VRBO,2014-08-12T02:07:14.080+0000,Vallejo,CA
4517127ha,15,10,Abbie M.,Wonderful house and views!!!,5,2013-07-25T00:00:00.000+0000,VRBO,2014-07-12T15:23:28.310+0000,Vallejo,CA
4517127ha,15,11,Shiwali R.,Beautiful home! ,5,2014-06-06T00:00:00.000+0000,VRBO,2014-06-16T20:16:42.757+0000,Vallejo,CA
4517127ha,15,12,Jay J.,Two Thumbs Way Up,5,2014-03-30T00:00:00.000+0000,VRBO,2014-04-13T20:31:41.140+0000,Vallejo,CA
4517127ha,15,13,Majesh M.,Spectacular Views!,5,2011-11-04T00:00:00.000+0000,VRBO,2011-11-13T22:05:32.897+0000,Vallejo,CA
4517127ha,15,14,Ryan P.,This property lacked nothing,5,2011-07-07T00:00:00.000+0000,VRBO,2011-07-27T15:39:02.567+0000,Vallejo,CA
4517127ha,15,15,Bill,Amazing!,5,2010-07-01T00:00:00.000+0000,VRBO,2010-07-28T01:41:57.533+0000,Vallejo,CA
3744621ha,2,1,Hanson L.,"Private, super cute, and convenient",5,2016-05-20T00:00:00.000+0000,VRBO,2016-05-25T19:22:00.000+0000,Vallejo,CA
3744621ha,2,2,Nancy S.,We will be back! ,5,2014-07-21T00:00:00.000+0000,VRBO,2014-07-28T03:30:14.507+0000,Vallejo,CA
579645,3,1,Joanne G.,Great experience!,4,2016-03-24T00:00:00.000+0000,VRBO,2016-04-16T18:18:00.000+0000,Vallejo,CA
579645,3,2,Ken C.,Great place to stay.,5,2015-12-18T00:00:00.000+0000,VRBO,2015-12-29T16:04:00.000+0000,Vallejo,CA
579645,3,3,TMC,Great stay!,5,2015-08-12T00:00:00.000+0000,VRBO,2015-08-21T18:40:07.803+0000,Vallejo,CA
718843,6,1,Anonymous,RIGHT by the Rose Garden & close to The Cheese Board!,5,2017-05-28T00:00:00.000+0000,VRBO,2017-06-04T19:51:00.000+0000,Vallejo,CA
718843,6,2,Alicia D.,Wonderful stay in Berkeley,5,2017-05-12T00:00:00.000+0000,VRBO,2017-05-22T14:15:00.000+0000,Vallejo,CA
718843,6,3,Anonymous,"Amazing views, comfortable and welcoming",5,2016-07-23T00:00:00.000+0000,VRBO,2016-09-13T23:14:14.937+0000,Vallejo,CA
718843,6,4,Lauren S.,Great.,5,2016-05-12T00:00:00.000+0000,VRBO,2016-05-27T15:40:00.000+0000,Vallejo,CA
718843,6,5,Lauren S.,Great,5,2016-05-12T00:00:00.000+0000,VRBO,2016-05-26T13:08:00.000+0000,Vallejo,CA
718843,6,6,priscilla n.,"Perfect for large families, spacious and comfortable",4,2015-12-19T00:00:00.000+0000,VRBO,2016-01-07T15:39:00.000+0000,Vallejo,CA
838667,1,1,ANN R.,Fabulous !,5,2016-10-13T00:00:00.000+0000,VRBO,2016-10-17T21:08:00.000+0000,Vallejo,CA
4216016ha,1,1,Cathy M.,"central spot, cozy and friendly",4,2017-02-18T00:00:00.000+0000,VRBO,2017-03-03T19:06:00.000+0000,Vallejo,CA
957231,1,1,E H.,"Lovely cottage in quiet neighborhood, excellent host",5,2017-04-01T00:00:00.000+0000,VRBO,2017-04-03T16:23:00.000+0000,Vallejo,CA
146209,43,1,Lisa D.,Great place for a family stay!!!,5,2017-06-02T00:00:00.000+0000,VRBO,2017-06-05T03:49:00.000+0000,Vallejo,CA
146209,43,2,Nancy D.,Great for large family,4,2017-04-13T00:00:00.000+0000,VRBO,2017-05-07T01:22:00.000+0000,Vallejo,CA
146209,43,3,Diane O.,Family gathering,5,2016-09-02T00:00:00.000+0000,VRBO,2016-09-13T14:16:45.547+0000,Vallejo,CA
146209,43,4,Patrice  T.,Very comfortable & enjoyable home!,5,2016-08-18T00:00:00.000+0000,VRBO,2016-08-26T18:01:10.533+0000,Vallejo,CA
146209,43,5,Tom P.,Great for a family gathering,5,2015-06-19T00:00:00.000+0000,VRBO,2015-06-28T00:31:31.393+0000,Vallejo,CA
146209,43,6,Gus,"Thanks, Mike!",5,2015-03-20T00:00:00.000+0000,VRBO,2015-03-28T22:40:30.010+0000,Vallejo,CA
146209,43,7,Mare,Wonderful family time together,5,2015-01-15T00:00:00.000+0000,VRBO,2015-01-28T04:43:07.473+0000,Vallejo,CA
146209,43,8,David A.,Fantastic Thanksgiving in 2014,5,2014-11-26T00:00:00.000+0000,VRBO,2014-12-01T01:50:56.957+0000,Vallejo,CA
146209,43,9,Madison,Fantastic location and fabulous views of the bay!,5,2014-08-13T00:00:00.000+0000,VRBO,2014-09-12T23:08:32.597+0000,Vallejo,CA
146209,43,10,Mark B.,"Stunning views, great location and superb accommodations!",5,2014-07-29T00:00:00.000+0000,VRBO,2014-08-08T20:00:23.123+0000,Vallejo,CA
146209,43,11,Anonymous,Wonderful outdoor space,5,2014-05-23T00:00:00.000+0000,VRBO,2014-06-11T15:43:21.533+0000,Vallejo,CA
146209,43,12,mathew h.,Great location and well maintained home,5,2014-04-11T00:00:00.000+0000,VRBO,2014-04-16T17:12:12.703+0000,Vallejo,CA
146209,43,13,Christy T.,Fabulous View and Location!,5,2013-11-07T00:00:00.000+0000,VRBO,2013-11-19T22:05:07.350+0000,Vallejo,CA
146209,43,14,Anonymous,"WOW, Great Home with amazing view.",5,2013-09-10T00:00:00.000+0000,VRBO,2013-09-16T04:52:31.247+0000,Vallejo,CA
146209,43,15,Kelly H.,"KH, Seattle WA",5,2013-07-19T00:00:00.000+0000,VRBO,2013-07-23T21:08:11.193+0000,Vallejo,CA
146209,43,16,Sheila and Peter,A Gem in Tiburon,5,2013-06-13T00:00:00.000+0000,VRBO,2013-06-20T18:28:41.053+0000,Vallejo,CA
146209,43,17,Kendra,Beautiful home in lovely Tiburon!,5,2013-05-24T00:00:00.000+0000,VRBO,2013-05-29T20:52:29.327+0000,Vallejo,CA
146209,43,18,Brie R.,Ideal Location to Enjoy California's Finest,5,2013-03-07T00:00:00.000+0000,VRBO,2013-03-14T13:55:36.897+0000,Vallejo,CA
146209,43,19,Gina,"Beautiful, warm home with wonderful owners",5,2013-01-19T00:00:00.000+0000,VRBO,2013-01-29T19:44:16.227+0000,Vallejo,CA
146209,43,20,Fan,"Stunning views, personable owners, wonderful time",5,2012-11-29T00:00:00.000+0000,VRBO,2012-12-24T03:39:47.023+0000,Vallejo,CA
146209,43,21,Greg V.,A Wonderfull weekend,5,2012-09-20T00:00:00.000+0000,VRBO,2012-09-24T23:49:15.843+0000,Vallejo,CA
146209,43,22,natalie j.,Fantastic Weekend Getaway,5,2012-07-20T00:00:00.000+0000,VRBO,2012-07-24T16:54:18.870+0000,Vallejo,CA
146209,43,23,Kasey C.,Fantastic,5,2012-06-08T00:00:00.000+0000,VRBO,2012-06-26T23:43:05.960+0000,Vallejo,CA
146209,43,24,tenderkeep,A fabulous time,5,2012-04-13T00:00:00.000+0000,VRBO,2012-04-18T05:20:40.973+0000,Vallejo,CA
146209,43,25,Anonymous,2012 Girls Getaway Weekend,5,2012-02-24T00:00:00.000+0000,VRBO,2012-02-27T19:51:01.233+0000,Vallejo,CA
146209,43,26,disappointed,Tiburon,3,2010-10-05T00:00:00.000+0000,VRBO,2011-10-13T21:13:28.750+0000,Vallejo,CA
146209,43,27,Carol,Wonderful view! Fun House!,5,2011-07-19T00:00:00.000+0000,VRBO,2011-08-06T15:53:50.677+0000,Vallejo,CA
146209,43,28,Gene,Extraordinary Home and Hospitality,5,2011-07-29T00:00:00.000+0000,VRBO,2011-08-04T12:40:46.373+0000,Vallejo,CA
146209,43,29,Anonymous,"Wonderful view, comfortable home",5,2011-07-15T00:00:00.000+0000,VRBO,2011-07-21T05:07:35.180+0000,Vallejo,CA
146209,43,30,Adele,Wonderful Accomodation,5,2011-05-19T00:00:00.000+0000,VRBO,2011-05-30T17:05:24.597+0000,Vallejo,CA
146209,43,31,Jamie,A fantastic long weekend getaway...,5,2011-03-11T00:00:00.000+0000,VRBO,2011-04-28T14:12:47.370+0000,Vallejo,CA
146209,43,32,Ebbing L.,Amazing house and location,5,2011-04-19T00:00:00.000+0000,VRBO,2011-04-27T00:41:39.247+0000,Vallejo,CA
146209,43,33,Anonymous,Fantastic House,5,2011-01-16T00:00:00.000+0000,VRBO,2011-01-27T17:04:37.313+0000,Vallejo,CA
146209,43,34,Delia S.,Nice place to stay,5,2010-07-27T00:00:00.000+0000,VRBO,2010-08-18T16:29:00.023+0000,Vallejo,CA
146209,43,35,Marina,Nice family house with hot tub,5,2010-06-26T00:00:00.000+0000,VRBO,2010-07-15T06:14:42.587+0000,Vallejo,CA
146209,43,36,Jeff and Co.,Great place to stay,5,2010-05-08T00:00:00.000+0000,VRBO,2010-05-28T14:04:53.963+0000,Vallejo,CA
146209,43,37,Erinia,Wonderful Rental Property,5,2010-03-19T00:00:00.000+0000,VRBO,2010-04-03T17:22:53.420+0000,Vallejo,CA
146209,43,38,shinesomelight,great get away,5,2010-01-16T00:00:00.000+0000,VRBO,2010-03-25T17:38:48.267+0000,Vallejo,CA
146209,43,39,Kathy from the O.C.,What a view!,4,2008-04-24T00:00:00.000+0000,VRBO,2009-10-09T20:47:09.280+0000,Vallejo,CA
146209,43,40,Friends for Forty years,Good Central Location,5,2009-08-19T00:00:00.000+0000,VRBO,2009-09-15T18:17:26.170+0000,Vallejo,CA
146209,43,41,Eve Orsinger,Our family so enjoyed sta...,5,2009-08-03T00:00:00.000+0000,VRBO,2009-08-03T21:14:03.000+0000,Vallejo,CA
146209,43,42,RobH_UK,Great location - wonderful house,5,2009-03-20T00:00:00.000+0000,VRBO,2009-03-29T16:37:38.903+0000,Vallejo,CA
146209,43,43,David Peterson1,We had a very enjoyable s...,5,2008-04-06T00:00:00.000+0000,VRBO,2008-04-07T04:04:03.000+0000,Vallejo,CA
320772,8,1,Stephanie S.,"Quiet location, nice views",4,2017-04-20T00:00:00.000+0000,VRBO,2017-04-26T21:58:00.000+0000,Vallejo,CA
320772,8,2,Scarlet B.,Perfect vacation getaway,5,2015-07-17T00:00:00.000+0000,VRBO,2015-07-24T15:43:22.537+0000,Vallejo,CA
320772,8,3,Stonesgirl,Beautiful place!,4,2015-06-12T00:00:00.000+0000,VRBO,2015-06-17T19:52:00.000+0000,Vallejo,CA
320772,8,4,Anonymous,Beautiful Sonoma Get-Away,5,2014-08-15T00:00:00.000+0000,VRBO,2014-08-18T15:14:07.353+0000,Vallejo,CA
320772,8,5,Melanie,Beautiful venue,5,2014-06-06T00:00:00.000+0000,VRBO,2014-06-08T14:41:16.530+0000,Vallejo,CA
320772,8,6,Vicki W.,"Quiet, comfortable, relaxing",5,2013-10-10T00:00:00.000+0000,VRBO,2013-10-25T05:11:22.540+0000,Vallejo,CA
320772,8,7,Susan K,"Wonderful, beautiful and relaxing",5,2012-04-01T00:00:00.000+0000,VRBO,2012-04-19T22:33:02.013+0000,Vallejo,CA
320772,8,8,Mario,Relaxing,5,2011-02-04T00:00:00.000+0000,VRBO,2011-02-12T17:47:33.900+0000,Vallejo,CA
598091,19,1,Kendra L.,Lovely updated condo with golf view,4,2016-09-16T00:00:00.000+0000,VRBO,2016-09-27T21:05:02.837+0000,Vallejo,CA
598091,19,2,Kristen E.,Felt like home!,5,2016-08-31T00:00:00.000+0000,VRBO,2016-09-27T18:21:30.667+0000,Vallejo,CA
598091,19,3,Sarah  O.,Awesome Condo!!,5,2016-07-01T00:00:00.000+0000,VRBO,2016-07-26T05:03:34.780+0000,Vallejo,CA
598091,19,4,Luciana F.,Perfection ,5,2016-02-18T00:00:00.000+0000,VRBO,2016-03-03T00:55:30.440+0000,Vallejo,CA
598091,19,5,Steve H.,Fantastic Condo and service - Please read!,5,2015-10-23T00:00:00.000+0000,VRBO,2015-11-12T23:26:09.690+0000,Vallejo,CA
598091,19,6,Steve S.,Silverado Condo,5,2015-07-31T00:00:00.000+0000,VRBO,2015-08-28T13:34:36.283+0000,Vallejo,CA
598091,19,7,Ashley W.,Wonderful stay in Silverado,5,2015-06-17T00:00:00.000+0000,VRBO,2015-06-20T23:11:19.347+0000,Vallejo,CA
598091,19,8,Lori Marie,Fantastic Place,5,2015-05-01T00:00:00.000+0000,VRBO,2015-05-12T21:56:35.907+0000,Vallejo,CA
598091,19,9,Steven C.,Silverado Condo,5,2015-04-27T00:00:00.000+0000,VRBO,2015-05-12T21:29:04.257+0000,Vallejo,CA
598091,19,10,MB,Wine country,5,2015-04-22T00:00:00.000+0000,VRBO,2015-04-26T22:55:50.363+0000,Vallejo,CA
598091,19,11,Lisa J,This Silverado Resort Condo Is Amazing!!!,5,2015-04-04T00:00:00.000+0000,VRBO,2015-04-20T16:30:14.760+0000,Vallejo,CA
598091,19,12,Mark G.,Amazing condo,5,2015-02-27T00:00:00.000+0000,VRBO,2015-03-09T20:52:17.310+0000,Vallejo,CA
598091,19,13,Paul G.,Highly Recommended,5,2014-11-20T00:00:00.000+0000,VRBO,2015-01-19T16:27:51.973+0000,Vallejo,CA
598091,19,14,Robin H.,Loved it!,5,2014-12-04T00:00:00.000+0000,VRBO,2014-12-31T03:26:37.037+0000,Vallejo,CA
598091,19,15,GStewart,absolutely great!,5,2014-10-26T00:00:00.000+0000,VRBO,2014-11-07T00:14:14.983+0000,Vallejo,CA
598091,19,16,Primo Wine Lover,Great Napa Location,5,2014-09-26T00:00:00.000+0000,VRBO,2014-10-07T16:32:15.507+0000,Vallejo,CA
598091,19,17,Lee K.,Excellent,5,2014-09-16T00:00:00.000+0000,VRBO,2014-09-30T13:54:45.723+0000,Vallejo,CA
598091,19,18,Susan K.,Great Stay!,5,2014-09-11T00:00:00.000+0000,VRBO,2014-09-23T00:33:06.047+0000,Vallejo,CA
598091,19,19,Tony,Napa Stay,5,2014-09-05T00:00:00.000+0000,VRBO,2014-09-18T19:40:50.687+0000,Vallejo,CA
598734,4,1,Erin C.,Beautiful!,5,2017-05-12T00:00:00.000+0000,VRBO,2017-05-17T20:26:00.000+0000,Vallejo,CA
598734,4,2,hamaad c.,great time in the garden,5,2016-05-26T00:00:00.000+0000,VRBO,2016-06-09T17:44:00.000+0000,Vallejo,CA
598734,4,3,Yvonne K.,Lovely home,5,2014-12-24T00:00:00.000+0000,VRBO,2015-01-13T10:50:58.950+0000,Vallejo,CA
598734,4,4,Tjflawless ,Excellent time,5,2014-11-07T00:00:00.000+0000,VRBO,2014-11-14T16:40:38.297+0000,Vallejo,CA
702244,1,1,Nadine T.,Comfortable Sanctuary,5,2016-06-21T00:00:00.000+0000,VRBO,2016-07-23T15:16:00.000+0000,Vallejo,CA
1012495,2,1,Carri T.,The perfect Sonoma getaway,5,2017-04-18T00:00:00.000+0000,VRBO,2017-05-16T20:29:00.000+0000,Vallejo,CA
1012495,2,2,Lisa O.,"Super comfy, relaxing place to call home for the weekend",4,2017-04-28T00:00:00.000+0000,VRBO,2017-05-01T15:53:00.000+0000,Vallejo,CA
232925,10,1,Katherine M.,Perfect Napa Getaway,5,2016-12-22T00:00:00.000+0000,VRBO,2017-01-17T18:40:26.347+0000,Vallejo,CA
232925,10,2,familyoffive,Beautiful house,5,2016-02-26T00:00:00.000+0000,VRBO,2016-03-02T20:10:05.770+0000,Vallejo,CA
232925,10,3,Stacey,Wonderful Place to Stay,5,2015-08-06T00:00:00.000+0000,VRBO,2015-08-10T15:00:08.593+0000,Vallejo,CA
232925,10,4,Nmc,Napa maison,5,2015-03-23T00:00:00.000+0000,VRBO,2015-04-08T00:08:48.830+0000,Vallejo,CA
232925,10,5,W,Great house!,5,2015-01-16T00:00:00.000+0000,VRBO,2015-01-23T20:28:54.040+0000,Vallejo,CA
232925,10,6,Emma B.,Wonderful Cottage,5,2014-10-31T00:00:00.000+0000,VRBO,2014-11-10T12:30:26.200+0000,Vallejo,CA
232925,10,7,Karistx,Great home for group of friends traveling to Napa!!!,5,2014-08-08T00:00:00.000+0000,VRBO,2014-08-15T18:03:53.083+0000,Vallejo,CA
232925,10,8,Eva C.,Perfect home in central location!,5,2014-03-28T00:00:00.000+0000,VRBO,2014-03-31T23:22:01.487+0000,Vallejo,CA
232925,10,9,Ally,Great big house in beautiful napa!,5,2013-08-23T00:00:00.000+0000,VRBO,2013-08-27T03:25:44.700+0000,Vallejo,CA
232925,10,10,lynnn0103,wonderful memory,5,2009-06-09T00:00:00.000+0000,VRBO,2009-06-17T01:13:48.997+0000,Vallejo,CA
347439ha,18,1,Joaquín  A.,Beautiful Home in Marin County,5,2016-12-28T00:00:00.000+0000,VRBO,2017-01-03T04:13:00.000+0000,Vallejo,CA
347439ha,18,2,G and L,Awesome property. Great experience ,5,2016-09-08T00:00:00.000+0000,VRBO,2016-09-12T23:59:34.390+0000,Vallejo,CA
347439ha,18,3,Billie H.,Great House,5,2016-06-15T00:00:00.000+0000,VRBO,2016-06-29T01:26:11.370+0000,Vallejo,CA
