320781,64,20,Wendy T.,Life at Mara's Cottage,4,2015-03-25T00:00:00.000+0000,VRBO,2015-03-30T16:28:42.867+0000
320781,64,21,minnie,minnesotan,5,2015-01-17T00:00:00.000+0000,VRBO,2015-01-22T15:25:03.197+0000
320781,64,22,Lynn M.,Great in so many ways!,5,2014-11-10T00:00:00.000+0000,VRBO,2014-12-12T01:00:57.947+0000
320781,64,23,Russ S.,Nice place,4,2014-11-04T00:00:00.000+0000,VRBO,2014-12-11T21:43:48.823+0000
320781,64,24,Rhonda M.,Quiet Getaway Spot,4,2014-09-03T00:00:00.000+0000,VRBO,2014-09-06T22:56:00.880+0000
320781,64,25,roses3,A wonderful stay!,5,2014-08-14T00:00:00.000+0000,VRBO,2014-08-22T00:12:51.067+0000
320781,64,26,Lisa N.,Home away from home,5,2014-08-03T00:00:00.000+0000,VRBO,2014-08-13T17:30:38.050+0000
320781,64,27,mary k.,"loved it, hope to come again.",5,2014-07-09T00:00:00.000+0000,VRBO,2014-08-11T03:23:14.367+0000
320781,64,28,Courtney F.,Absolutely Wonderful,5,2014-07-04T00:00:00.000+0000,VRBO,2014-07-10T22:28:52.133+0000
320781,64,29,Craig S.,Great Getaway Spot,5,2014-06-18T00:00:00.000+0000,VRBO,2014-07-02T02:41:44.043+0000
320781,64,30,Joe M.,Great Rental with a few minor issues,4,2014-04-14T00:00:00.000+0000,VRBO,2014-05-26T23:09:59.820+0000
320781,64,31,John,Great place,5,2014-02-15T00:00:00.000+0000,VRBO,2014-02-21T17:34:11.983+0000
320781,64,32,Valerie G.,"Cute place, but I'm still waiting for my security deposit",2,2013-11-22T00:00:00.000+0000,VRBO,2014-01-06T16:51:15.003+0000
320781,64,33,E&T,Perfect couples get-away! ,5,2013-10-23T00:00:00.000+0000,VRBO,2013-10-28T19:30:35.403+0000
320781,64,34,mosesmilch,Beautiful Cottage,5,2013-10-13T00:00:00.000+0000,VRBO,2013-10-25T17:11:18.037+0000
320781,64,35,Missy,Truly a Sanctuary,4,2013-09-12T00:00:00.000+0000,VRBO,2013-09-26T13:05:15.720+0000
320781,64,36,Stanley D.,30th Wedding Anniversary  @ Santa Cruz/Monterrey,5,2013-08-20T00:00:00.000+0000,VRBO,2013-09-21T16:31:40.647+0000
320781,64,37,Louie,Wonderful Relaxing Spot,5,2013-07-26T00:00:00.000+0000,VRBO,2013-08-10T21:08:09.710+0000
320781,64,38,Amanda F.,"The perfect cozy, quiet gettaway!",5,2013-07-03T00:00:00.000+0000,VRBO,2013-08-01T11:37:36.147+0000
320781,64,39,David K.,Charming Cottage,5,2013-07-23T00:00:00.000+0000,VRBO,2013-08-01T01:45:08.330+0000
320781,64,40,Anonymous,Great Place.,4,2013-05-12T00:00:00.000+0000,VRBO,2013-06-06T15:37:37.523+0000
320781,64,41,clairesafari,"Great cottage, harmonius neighbourhood",5,2013-05-26T00:00:00.000+0000,VRBO,2013-06-03T15:29:21.260+0000
320781,64,42,Heather,Sanctuary is a good word for this cottage.,5,2013-05-24T00:00:00.000+0000,VRBO,2013-05-29T17:24:03.960+0000
320781,64,43,Painful and Itchy!,Great Place / Dirty Hot Tub,1,2013-03-29T00:00:00.000+0000,VRBO,2013-04-04T19:32:04.130+0000
320781,64,44,tom,couples weekend,5,2013-03-15T00:00:00.000+0000,VRBO,2013-03-26T03:39:59.183+0000
320781,64,45,Clare S.,Relaxing secret garden,5,2013-02-19T00:00:00.000+0000,VRBO,2013-02-24T23:37:08.337+0000
320781,64,46,Dave,Great getaway for couples,5,2012-12-29T00:00:00.000+0000,VRBO,2013-01-09T22:46:19.147+0000
320781,64,47,Dave,Great getaway for couples,5,2012-12-29T00:00:00.000+0000,VRBO,2013-01-09T22:42:47.927+0000
320781,64,48,Visiting grandma,Perfect for my needs,5,2012-12-09T00:00:00.000+0000,VRBO,2012-12-19T17:08:30.697+0000
320781,64,49,Lorene,The title is a perfect description,5,2012-09-26T00:00:00.000+0000,VRBO,2012-10-04T17:13:21.977+0000
320781,64,50,jewel,College move-in,5,2012-09-21T00:00:00.000+0000,VRBO,2012-09-26T13:30:32.033+0000
320781,64,51,Laura,Family Vacation,5,2012-08-01T00:00:00.000+0000,VRBO,2012-08-14T15:32:19.213+0000
320781,64,52,MaryCat,"Lovely, Affordable Retreat for Our Honeymoon!",4,2012-07-08T00:00:00.000+0000,VRBO,2012-07-18T02:55:05.173+0000
320781,64,53,Ashley,Wonderful Stay,5,2012-06-21T00:00:00.000+0000,VRBO,2012-06-27T15:19:57.517+0000
320781,64,54,Anonymous,Wonderful Cottage,5,2012-06-15T00:00:00.000+0000,VRBO,2012-06-20T21:59:35.363+0000
320781,64,55,Kate,A real sanctuary! ,5,2012-06-10T00:00:00.000+0000,VRBO,2012-06-18T14:13:55.837+0000
320781,64,56,Joanne F.,Weekend retreat,5,2012-05-17T00:00:00.000+0000,VRBO,2012-05-27T15:53:10.000+0000
320781,64,57,Olga A.,WE'LL BE BACK,5,2011-08-01T00:00:00.000+0000,VRBO,2012-02-17T19:28:11.397+0000
320781,64,58,Anonymous,Relaxing Retreat,4,2011-12-21T00:00:00.000+0000,VRBO,2012-02-11T23:55:15.023+0000
320781,64,59,Via,Lovely,5,2011-11-19T00:00:00.000+0000,VRBO,2012-01-18T19:57:27.967+0000
320781,64,60,Jahn,3 Night Stay,3,2011-08-29T00:00:00.000+0000,VRBO,2011-10-11T13:35:19.477+0000
320781,64,61,Caryn F.,Great cottage,5,2011-09-25T00:00:00.000+0000,VRBO,2011-10-03T20:49:56.073+0000
320781,64,62,Julie,Truly memorable visit,5,2011-06-30T00:00:00.000+0000,VRBO,2011-08-17T17:29:00.857+0000
320781,64,63,Tyler C.,"Great Cottage, close to everything!",5,2011-06-17T00:00:00.000+0000,VRBO,2011-06-21T22:16:57.913+0000
320781,64,64,Painter4,It's ALL GOOD!,5,2011-06-10T00:00:00.000+0000,VRBO,2011-06-16T03:46:46.127+0000
502632,11,1,Neal Family ,Nothing to write home about......,2,2016-08-05T00:00:00.000+0000,VRBO,2016-08-24T15:08:00.000+0000
502632,11,2,Maria K.,"Charming apartment in historic neighborhood, near UCSC, downtown and ocean- had everything we needed",5,2016-08-07T00:00:00.000+0000,VRBO,2016-08-23T15:47:00.000+0000
502632,11,3,Jane G.,Clean. Lot's of outside traffic noise.,3,2016-07-19T00:00:00.000+0000,VRBO,2016-07-23T03:43:00.000+0000
502632,11,4,Patty J.,Quiet and convenient,5,2015-10-22T00:00:00.000+0000,VRBO,2015-10-29T18:05:00.000+0000
502632,11,5,Anonymous,Travelers From Colorado,5,2015-10-06T00:00:00.000+0000,VRBO,2015-10-19T14:57:05.393+0000
502632,11,6,Kay,"Convenient, but notheing special",3,2015-08-15T00:00:00.000+0000,VRBO,2015-08-20T20:45:00.123+0000
502632,11,7,Bonnie E.,Lovely ,5,2014-11-25T00:00:00.000+0000,VRBO,2014-12-13T05:20:38.287+0000
502632,11,8,Christy C.,"Nice studio, but noisy!",3,2014-10-03T00:00:00.000+0000,VRBO,2014-10-18T11:41:39.417+0000
502632,11,9,Love the beach,Charming!,5,2014-05-16T00:00:00.000+0000,VRBO,2014-10-02T03:24:25.083+0000
502632,11,10,Liz C.,"Beautiful Place, Noisy Location",4,2014-02-10T00:00:00.000+0000,VRBO,2014-03-18T01:35:13.090+0000
502632,11,11,Nancy and Jim,Charming!,5,2013-09-27T00:00:00.000+0000,VRBO,2014-02-12T02:06:07.067+0000
919575,3,1,George M.,"Excellent location, super clean , comfortable and cozy!",5,2017-04-30T00:00:00.000+0000,VRBO,2017-05-10T18:19:00.000+0000
919575,3,2,Melesha O.,Seeing is believing!,5,2016-11-24T00:00:00.000+0000,VRBO,2016-12-06T01:55:00.000+0000
919575,3,3,Erin E.,True Home Away from Home!,5,2016-09-30T00:00:00.000+0000,VRBO,2016-10-03T16:22:00.000+0000
292198,1,1,Sylvie C.,"Location, Location, Location!",4,2017-04-22T00:00:00.000+0000,VRBO,2017-04-25T18:50:00.000+0000
350961,28,1,Maria R.,The location was excellent. Easy access to everything we wanted to visit.,5,2016-08-01T00:00:00.000+0000,VRBO,2016-08-04T17:00:00.000+0000
350961,28,2,travelingwhere2,Beach view cottage,3,2016-06-29T00:00:00.000+0000,VRBO,2016-07-27T02:38:00.000+0000
350961,28,3,Bree H.,Location,3,2016-06-26T00:00:00.000+0000,VRBO,2016-07-15T22:16:00.000+0000
350961,28,4,Todd L.,"Great Location, great views of the ocean",4,2016-07-08T00:00:00.000+0000,VRBO,2016-07-14T17:59:00.000+0000
350961,28,5,Jennifer T.,Charming but noisy,2,2016-04-02T00:00:00.000+0000,VRBO,2016-07-14T00:50:00.000+0000
350961,28,6,Rami S.,Not as portrayed but acceptable,3,2016-05-20T00:00:00.000+0000,VRBO,2016-05-26T04:19:00.000+0000
350961,28,7,Sarah W.,Loved the location,5,2016-03-27T00:00:00.000+0000,VRBO,2016-04-03T02:30:00.000+0000
350961,28,8,Michelle M.,Charming Cottage in Perfect Location,5,2016-02-12T00:00:00.000+0000,VRBO,2016-02-26T18:36:00.000+0000
350961,28,9,Juli  C.,Sweet little beach cottage. Great getaway.,5,2016-02-03T00:00:00.000+0000,VRBO,2016-02-11T15:51:00.000+0000
350961,28,10,Mehreen M.,Adorable cottage!!!,5,2016-01-22T00:00:00.000+0000,VRBO,2016-01-25T04:32:15.463+0000
350961,28,11,Lisa S.,Cozy beach cottage ,5,2015-10-14T00:00:00.000+0000,VRBO,2015-10-20T18:46:15.680+0000
350961,28,12,Bethany G.,Beautiful Beach Bungalow,5,2015-08-28T00:00:00.000+0000,VRBO,2015-10-18T02:14:07.220+0000
350961,28,13,Camille H.,Family vacation,5,2015-10-09T00:00:00.000+0000,VRBO,2015-10-16T17:27:02.883+0000
350961,28,14,Carol K.,relaxing 5 days,5,2015-09-30T00:00:00.000+0000,VRBO,2015-10-16T00:37:33.017+0000
350961,28,15,Aaron P.,Fun on the beach!,5,2015-07-31T00:00:00.000+0000,VRBO,2015-08-26T16:48:03.720+0000
350961,28,16,Susan I.,"Location, location, location!",5,2015-07-26T00:00:00.000+0000,VRBO,2015-08-19T01:46:44.847+0000
350961,28,17,Christina L.,Just what we wanted.,5,2015-07-06T00:00:00.000+0000,VRBO,2015-07-13T22:25:49.167+0000
350961,28,18,Tricia B.,Great Location!,5,2015-06-12T00:00:00.000+0000,VRBO,2015-06-23T02:59:42.160+0000
350961,28,19,Kay,Cozy Cottage right across the street from the ocean.,5,2014-07-08T00:00:00.000+0000,VRBO,2014-10-25T20:19:09.357+0000
350961,28,20,Debra M.,Great little home,5,2014-05-31T00:00:00.000+0000,VRBO,2014-06-22T12:58:13.473+0000
350961,28,21,Rose,Perfect beachside cottage. ,5,2014-04-21T00:00:00.000+0000,VRBO,2014-04-26T21:23:46.497+0000
350961,28,22,Britt,beach house getaway,5,2013-06-21T00:00:00.000+0000,VRBO,2013-06-26T16:02:49.693+0000
350961,28,23,beanie,beachgoer,5,2013-04-01T00:00:00.000+0000,VRBO,2013-04-07T19:16:23.043+0000
350961,28,24,scubacpa,Great Getaway,5,2012-11-01T00:00:00.000+0000,VRBO,2012-11-18T19:32:11.447+0000
350961,28,25,Cindy,Awesome Location,5,2012-08-06T00:00:00.000+0000,VRBO,2012-08-14T16:28:51.420+0000
350961,28,26,JG,Cute and cozy,5,2012-07-03T00:00:00.000+0000,VRBO,2012-08-12T05:08:56.390+0000
350961,28,27,beachcomber,Beach cottage ,4,2012-02-23T00:00:00.000+0000,VRBO,2012-02-28T02:49:40.003+0000
350961,28,28,Helen,What an wonderful experience,5,2011-03-18T00:00:00.000+0000,VRBO,2011-04-05T01:13:58.747+0000
598087,28,1,Anonymous,Amazing place - much better than we expected!,5,2016-09-16T00:00:00.000+0000,VRBO,2016-09-21T17:29:00.000+0000
598087,28,2,Keith H.,Perfect place for a getaway!!!,5,2016-07-15T00:00:00.000+0000,VRBO,2016-07-29T19:24:00.000+0000
598087,28,3,Sia V.,Delightful!,4,2016-05-06T00:00:00.000+0000,VRBO,2016-05-13T00:19:00.000+0000
598087,28,4,BG,Relaxing and Right Location,5,2015-10-11T00:00:00.000+0000,VRBO,2016-02-15T16:24:00.000+0000
598087,28,5,Fred M. M.,WOW...The Best Weather during winter ever......,5,2016-02-05T00:00:00.000+0000,VRBO,2016-02-11T20:25:36.640+0000
598087,28,6,B. Marie C.,Amazing!,5,2016-01-31T00:00:00.000+0000,VRBO,2016-02-05T18:02:00.000+0000
598087,28,7,Anonymous,Perfect weekend getaway,5,2015-12-30T00:00:00.000+0000,VRBO,2016-01-04T05:40:00.000+0000
598087,28,8,Bonnie B.,Wedding weekend in Santa Cruz,5,2015-09-11T00:00:00.000+0000,VRBO,2015-09-16T18:49:46.693+0000
598087,28,9,Cindy C.,Wonderful Family Vacation,5,2015-06-20T00:00:00.000+0000,VRBO,2015-07-03T00:48:00.120+0000
598087,28,10,Duane M.,Complete rental,4,2015-06-01T00:00:00.000+0000,VRBO,2015-06-11T18:33:53.747+0000
598087,28,11,anthony A.,Relaxing Stay,5,2015-05-20T00:00:00.000+0000,VRBO,2015-05-26T01:28:52.450+0000
598087,28,12,joseph l.,Great everything!,5,2015-04-10T00:00:00.000+0000,VRBO,2015-04-22T05:51:41.607+0000
598087,28,13,Wendy C.,Great Getaway,5,2015-03-29T00:00:00.000+0000,VRBO,2015-04-04T13:59:44.177+0000
598087,28,14,Catherine,Bring the family along for biz trip/vacation,5,2015-03-03T00:00:00.000+0000,VRBO,2015-03-11T02:03:13.247+0000
598087,28,15,Nick,Wonderful Weekend Adventure,5,2015-02-20T00:00:00.000+0000,VRBO,2015-03-05T04:50:17.167+0000
598087,28,16,Jean B.,Awesome time!,5,2014-11-27T00:00:00.000+0000,VRBO,2014-12-02T00:29:59.057+0000
598087,28,17,Candice,Beautiful home in beautiful location!,5,2014-08-01T00:00:00.000+0000,VRBO,2014-12-01T18:01:07.287+0000
598087,28,18,Ava,Fall Vacation,5,2014-10-03T00:00:00.000+0000,VRBO,2014-11-29T23:44:43.137+0000
598087,28,19,Maureen S.,Perfect Location,5,2014-09-26T00:00:00.000+0000,VRBO,2014-09-30T12:38:19.553+0000
598087,28,20,Derek,Great long weeked with the kids,4,2014-08-21T00:00:00.000+0000,VRBO,2014-08-27T18:24:43.757+0000
598087,28,21,Charlie,Santa Cruz Cozy,4,2014-07-09T00:00:00.000+0000,VRBO,2014-08-06T22:09:37.987+0000
598087,28,22,Mike McMahon M.,Wow..love this place..hidden gem,5,2014-07-08T00:00:00.000+0000,VRBO,2014-08-05T04:06:45.240+0000
598087,28,23,BG,Perfect for Families,4,2014-03-01T00:00:00.000+0000,VRBO,2014-07-25T03:53:06.537+0000
598087,28,24,VR,"Great Location...Fun, Spacious house! ",5,2014-07-18T00:00:00.000+0000,VRBO,2014-07-24T20:00:57.317+0000
598087,28,25,BG,Perfect for Families,4,2014-06-22T00:00:00.000+0000,VRBO,2014-07-19T23:28:54.010+0000
598087,28,26,MG,This house has it all!,5,2014-06-08T00:00:00.000+0000,VRBO,2014-07-14T18:21:23.637+0000
598087,28,27,MG,This house has it all!,5,2014-06-08T00:00:00.000+0000,VRBO,2014-07-14T18:20:00.687+0000
598087,28,28,Anonymous,Ansel's Getaway at Sunny Cove beach - loved it!,5,2014-05-09T00:00:00.000+0000,VRBO,2014-07-10T01:05:39.460+0000
710915,1,1,Kirsten A.,Paradise!,5,2015-07-08T00:00:00.000+0000,VRBO,2015-07-22T00:25:39.053+0000
752856,9,1,Flo L.,Excellent,5,2017-04-22T00:00:00.000+0000,VRBO,2017-05-08T01:18:00.000+0000
752856,9,2,Susanne B.,We loved it!,5,2016-07-11T00:00:00.000+0000,VRBO,2016-07-25T05:09:00.000+0000
752856,9,3,Kathy  E.,Great location!,5,2016-06-17T00:00:00.000+0000,VRBO,2016-07-09T03:04:00.000+0000
752856,9,4,shawna t.,Great location!,4,2016-07-02T00:00:00.000+0000,VRBO,2016-07-08T01:09:00.000+0000
752856,9,5,Judah G.,"Very nice condo, short walk to the beach",4,2016-05-14T00:00:00.000+0000,VRBO,2016-05-26T00:09:00.000+0000
752856,9,6,Teri S.,Great get away,4,2015-12-27T00:00:00.000+0000,VRBO,2016-01-03T18:50:00.000+0000
752856,9,7,Jen,Great stay at Seascape!,5,2015-12-30T00:00:00.000+0000,VRBO,2016-01-01T23:16:59.487+0000
752856,9,8,jw,Great Time,5,2015-10-16T00:00:00.000+0000,VRBO,2015-10-19T22:13:21.677+0000
752856,9,9,crystal m.,Great Place,5,2015-10-09T00:00:00.000+0000,VRBO,2015-10-12T22:27:21.387+0000
851679,1,1,Amanda P.,Cute Beach Home for a Weekend Getaway,5,2016-08-12T00:00:00.000+0000,VRBO,2016-08-26T03:00:00.000+0000
876413,2,1,Rick C.,"Very clean, obvious effort in making it a great experience.",5,2017-04-21T00:00:00.000+0000,VRBO,2017-04-24T21:46:00.000+0000
876413,2,2,"Kevin, Toni and Andrew",Total retreat,5,2016-07-16T00:00:00.000+0000,VRBO,2016-07-26T02:19:00.000+0000
951398,1,1,Kowshik B.,Beautiful cottage with easy access to Santa Cruz and Monterey,5,2016-12-26T00:00:00.000+0000,VRBO,2017-01-04T16:38:00.000+0000
194228,27,1,Dennis J.,"Wonderful location, great views, cute studio apartment.",5,2017-04-02T00:00:00.000+0000,VRBO,2017-04-05T22:35:00.000+0000
194228,27,2,Julie M.,Little Casa is a Big Gem,5,2017-03-11T00:00:00.000+0000,VRBO,2017-03-15T18:12:00.000+0000
194228,27,3,Trish G.,Great Location!,5,2017-02-14T00:00:00.000+0000,VRBO,2017-02-26T22:26:00.000+0000
194228,27,4,Mary J.,Great little place!,5,2016-11-25T00:00:00.000+0000,VRBO,2016-12-01T07:19:00.000+0000
194228,27,5,Michelle G.,Lovely home with awesome views,5,2016-08-29T00:00:00.000+0000,VRBO,2016-09-10T14:44:00.000+0000
194228,27,6,Cathy L.,A perfect spot for two...,5,2016-07-03T00:00:00.000+0000,VRBO,2016-07-21T18:37:00.000+0000
194228,27,7,Christina D.,Beautiful location and studio apt.,5,2016-07-06T00:00:00.000+0000,VRBO,2016-07-18T15:21:00.000+0000
194228,27,8,Donna H.,Location Location!!,5,2016-07-11T00:00:00.000+0000,VRBO,2016-07-17T17:06:00.000+0000
194228,27,9,Susan S.,Great little Condo.,5,2016-06-30T00:00:00.000+0000,VRBO,2016-07-06T14:42:00.000+0000
194228,27,10,Linnea V.,Charming character with gorgeous panorama views of the ocean and town!,5,2016-03-25T00:00:00.000+0000,VRBO,2016-04-08T17:23:00.000+0000
194228,27,11,Carole W.,Bright and comfortable,5,2016-04-01T00:00:00.000+0000,VRBO,2016-04-08T16:18:00.000+0000
194228,27,12,ryan l.,"Location, location, location",5,2016-03-19T00:00:00.000+0000,VRBO,2016-04-04T15:05:00.000+0000
194228,27,13,Anonymous,"Perfect getaway in the center of everything, yet still peaceful.",5,2016-03-12T00:00:00.000+0000,VRBO,2016-03-14T21:53:47.253+0000
194228,27,14,Stanley K.,Awesome Getaway Location,5,2016-01-29T00:00:00.000+0000,VRBO,2016-02-04T02:25:55.177+0000
194228,27,15,Austin E.,The perfect weekend getaway!,5,2016-01-14T00:00:00.000+0000,VRBO,2016-01-21T13:36:00.000+0000
194228,27,16,KJCombs,Great location!,5,2015-12-05T00:00:00.000+0000,VRBO,2015-12-11T07:19:00.000+0000
194228,27,17,Steve & Jenny,Surprise for my Wife's Birthday,5,2015-11-14T00:00:00.000+0000,VRBO,2015-11-23T21:08:29.187+0000
194228,27,18,Susie L.,I've just been to Capitoladise,5,2015-08-24T00:00:00.000+0000,VRBO,2015-09-03T23:54:42.540+0000
194228,27,19,Jan E.,PERFECTION,5,2015-08-05T00:00:00.000+0000,VRBO,2015-08-22T01:28:45.090+0000
194228,27,20,kh161616,"Beautiful Location, You Can Hear The Waves At Night!",5,2015-07-31T00:00:00.000+0000,VRBO,2015-08-13T23:39:53.487+0000
194228,27,21,Sofia B.,Wonderful views and location!,5,2015-07-20T00:00:00.000+0000,VRBO,2015-07-28T18:05:05.453+0000
194228,27,22,Anonymous,Little Casa Fan,4,2015-06-25T00:00:00.000+0000,VRBO,2015-07-21T17:15:42.647+0000
194228,27,23,Eric,What a GREAT place,5,2015-07-16T00:00:00.000+0000,VRBO,2015-07-20T16:30:48.623+0000
194228,27,24,Jan E.,Jan,4,2014-08-14T00:00:00.000+0000,VRBO,2015-06-19T20:32:54.897+0000
194228,27,25,Lynda M.,Great location!,5,2015-06-02T00:00:00.000+0000,VRBO,2015-06-18T20:49:44.423+0000
194228,27,26,Wife and mom of 4,Wife and mom of 4,5,2014-09-11T00:00:00.000+0000,VRBO,2015-06-17T16:49:47.717+0000
194228,27,27,CanaDan,Great location right by the sea,5,2014-08-22T00:00:00.000+0000,VRBO,2014-08-25T17:01:22.777+0000
390410,2,1,Debbie Y.,Best Location,5,2017-04-09T00:00:00.000+0000,VRBO,2017-04-24T14:50:00.000+0000
390410,2,2,Jane D.,"Lovely, comfortable house truly steps from Natural Bridges",5,2012-08-18T00:00:00.000+0000,VRBO,2012-08-30T17:24:36.943+0000
3776882ha,1,1,mary g.,Absolutely beautiful!,5,2016-09-03T00:00:00.000+0000,VRBO,2016-09-21T17:25:00.000+0000
3880116ha,8,1,Anonymous,Amazing ocean views and sounds from your bed,5,2016-08-13T00:00:00.000+0000,VRBO,2016-08-18T16:32:00.000+0000
3880116ha,8,2,laura M.,Beach views/whale watching,3,2016-08-08T00:00:00.000+0000,VRBO,2016-08-16T23:11:00.000+0000
3880116ha,8,3,Eric M.,Nice cliff dwelling,5,2016-08-12T00:00:00.000+0000,VRBO,2016-08-14T20:19:00.000+0000
3880116ha,8,4,Brian A.,"Cozy, Beautiful View, Relaxing.",4,2016-07-26T00:00:00.000+0000,VRBO,2016-07-28T16:07:00.000+0000
3880116ha,8,5,AnnMarie Z.,Perfect,5,2016-05-27T00:00:00.000+0000,VRBO,2016-06-08T11:57:00.000+0000
3880116ha,8,6,Jasmin G.,beautiful view,4,2016-04-16T00:00:00.000+0000,VRBO,2016-04-22T15:36:00.000+0000
3880116ha,8,7,Jean M.,Little Bungalow,2,2015-12-23T00:00:00.000+0000,VRBO,2016-01-11T20:37:37.917+0000
3880116ha,8,8,Ronnie W.,So Wonderful !,5,2015-07-31T00:00:00.000+0000,VRBO,2015-08-24T04:42:30.787+0000
819287,2,1,Brittany J.,Great Location!,4,2016-09-16T00:00:00.000+0000,VRBO,2016-09-19T19:17:00.000+0000
819287,2,2,Amanda L.,Best for large friend trips or family trips!,5,2016-07-21T00:00:00.000+0000,VRBO,2016-07-27T05:30:47.777+0000
4350442ha,2,1,Nick D.,Much better than than we first thought.,5,2017-05-05T00:00:00.000+0000,VRBO,2017-05-08T15:40:00.000+0000
4350442ha,2,2,scott s.,Slice of heaven,5,2017-04-11T00:00:00.000+0000,VRBO,2017-04-25T15:59:00.000+0000
763375,16,1,Tyler T.,"Nice property, pretty cool layout, very comfy.",5,2017-04-20T00:00:00.000+0000,VRBO,2017-04-23T20:01:00.000+0000
763375,16,2,Lauren P.,Beautiful home! I highly recommend staying here.,5,2017-04-14T00:00:00.000+0000,VRBO,2017-04-22T00:09:00.000+0000
763375,16,3,Jann L.,Sweet,4,2017-04-18T00:00:00.000+0000,VRBO,2017-04-20T15:50:00.000+0000
763375,16,4,dave S.,Great hosts.,5,2016-11-20T00:00:00.000+0000,VRBO,2016-11-22T20:51:00.000+0000
763375,16,5,luciana  r.,Very nice,4,2016-03-30T00:00:00.000+0000,VRBO,2016-04-05T12:32:00.000+0000
763375,16,6,Julie A.,A great little house for family,4,2016-02-10T00:00:00.000+0000,VRBO,2016-02-26T13:53:00.000+0000
763375,16,7,Eve D.,Loved Our Stay!!,5,2016-02-18T00:00:00.000+0000,VRBO,2016-02-24T14:43:00.000+0000
763375,16,8,Sarah B.,Excellent Experience!,5,2016-01-16T00:00:00.000+0000,VRBO,2016-01-21T22:08:03.667+0000
763375,16,9,Philip M.,Family Christmas Gathering,5,2015-12-23T00:00:00.000+0000,VRBO,2016-01-01T03:46:15.417+0000
763375,16,10,MindyR,Wedding Weekend in Santa Cruz,5,2015-10-12T00:00:00.000+0000,VRBO,2015-10-12T16:41:07.307+0000
763375,16,11,Viveka,"Fantastic Home, Excellent Location",5,2015-08-24T00:00:00.000+0000,VRBO,2015-10-11T21:10:34.733+0000
763375,16,12,Thomas M,"Incredible House, Great location",5,2015-09-11T00:00:00.000+0000,VRBO,2015-10-08T22:43:46.537+0000
