listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted,city,state
581021,32,26,Gisela C.,Cabin on the Lake,4,2014-12-26T00:00:00.000+0000,VRBO,2014-12-29T10:20:00.000+0000,San Bernadino,CA
581021,32,27,James Y.,Great location close to Village and Orchard Bay,5,2014-09-25T00:00:00.000+0000,VRBO,2014-10-08T19:44:34.947+0000,San Bernadino,CA
581021,32,28,John G.,So nice!,5,2014-09-05T00:00:00.000+0000,VRBO,2014-09-15T20:33:05.007+0000,San Bernadino,CA
581021,32,29,Katie S.,Great house!! Great location!!,5,2014-08-08T00:00:00.000+0000,VRBO,2014-08-15T04:06:06.397+0000,San Bernadino,CA
581021,32,30,Matthew S.,This house has everything!!,5,2014-07-11T00:00:00.000+0000,VRBO,2014-08-06T06:29:04.910+0000,San Bernadino,CA
581021,32,31,tessiecakes,Perfect Family Lake Home!,5,2014-07-18T00:00:00.000+0000,VRBO,2014-07-31T17:31:03.603+0000,San Bernadino,CA
581021,32,32,Nick,Just Lovely,5,2014-07-07T00:00:00.000+0000,VRBO,2014-07-16T16:38:11.993+0000,San Bernadino,CA
723415,39,1,Kristy S.,"Peaceful, relaxing, exactly what we needed!",5,2017-05-26T00:00:00.000+0000,VRBO,2017-05-30T19:48:00.000+0000,San Bernadino,CA
723415,39,2,Cynthia S.,Nice place near the lake,4,2017-05-11T00:00:00.000+0000,VRBO,2017-05-14T19:48:00.000+0000,San Bernadino,CA
723415,39,3,Kelly L.,Very clean and cozy!!,4,2017-04-28T00:00:00.000+0000,VRBO,2017-05-01T17:51:00.000+0000,San Bernadino,CA
723415,39,4,Laura S.,Cozy lake house with beautiful views!,5,2017-03-24T00:00:00.000+0000,VRBO,2017-03-27T03:13:00.000+0000,San Bernadino,CA
723415,39,5,Carol P.,Gorgeous Views,5,2017-02-20T00:00:00.000+0000,VRBO,2017-02-23T16:45:00.000+0000,San Bernadino,CA
723415,39,6,JEAN A G.,Another great vacation!,5,2017-02-17T00:00:00.000+0000,VRBO,2017-02-20T23:14:00.000+0000,San Bernadino,CA
723415,39,7,"A guest from Garden Grove, Ca",A Wonderful Home,5,2017-02-02T00:00:00.000+0000,VRBO,2017-02-06T20:59:00.000+0000,San Bernadino,CA
723415,39,8,Marissa C.,Great place to stay!,5,2017-01-27T00:00:00.000+0000,VRBO,2017-02-06T00:00:00.000+0000,San Bernadino,CA
723415,39,9,Michael M.,TERRIFIC MOUNTAIN CABIN,5,2017-01-29T00:00:00.000+0000,VRBO,2017-02-01T17:55:00.000+0000,San Bernadino,CA
723415,39,10,Virginia A.,Great!,4,2017-01-06T00:00:00.000+0000,VRBO,2017-01-08T20:20:00.000+0000,San Bernadino,CA
723415,39,11,Cecy C.,Wonderful house perfect location,5,2016-12-30T00:00:00.000+0000,VRBO,2017-01-02T18:17:00.000+0000,San Bernadino,CA
723415,39,12,Alexzander G.,Greatest White Christmas we have had in a long time......,5,2016-12-23T00:00:00.000+0000,VRBO,2016-12-27T17:13:00.000+0000,San Bernadino,CA
723415,39,13,Dustin J.,Beautiful tucked away hidden gem..,5,2016-12-18T00:00:00.000+0000,VRBO,2016-12-21T17:43:00.000+0000,San Bernadino,CA
723415,39,14,Eunice V.,Beautiful cozy cabin in a perfect location with an amazing view!,5,2016-12-02T00:00:00.000+0000,VRBO,2016-12-05T08:40:00.000+0000,San Bernadino,CA
723415,39,15,Sylvana E.,Again! Amazing peaceful stay...,5,2016-11-04T00:00:00.000+0000,VRBO,2016-11-08T20:43:00.000+0000,San Bernadino,CA
723415,39,16,Sandra H.,Perfect location!,5,2016-09-30T00:00:00.000+0000,VRBO,2016-10-09T15:43:00.000+0000,San Bernadino,CA
723415,39,17,Jessica  S.,Loved it!,5,2016-09-23T00:00:00.000+0000,VRBO,2016-10-06T14:31:00.000+0000,San Bernadino,CA
723415,39,18,Carol-Ann S.,Fantastic,5,2016-09-08T00:00:00.000+0000,VRBO,2016-09-12T17:00:00.000+0000,San Bernadino,CA
723415,39,19,Karen P.,Wonderful mountain home located on lake,5,2016-08-29T00:00:00.000+0000,VRBO,2016-09-07T01:57:00.000+0000,San Bernadino,CA
723415,39,20,Sylvana E.,"Beautiful, Relaxing and Totally amazing!",5,2016-08-26T00:00:00.000+0000,VRBO,2016-08-29T20:48:00.000+0000,San Bernadino,CA
723415,39,21,Jim O.,Wonderful House with Great Lake View,5,2016-08-19T00:00:00.000+0000,VRBO,2016-08-22T15:55:00.000+0000,San Bernadino,CA
723415,39,22,Vogue R.,"Cozy, clean and right across from the water!!!",5,2016-07-23T00:00:00.000+0000,VRBO,2016-07-28T14:00:00.000+0000,San Bernadino,CA
723415,39,23,Niki E.,Will stay again!,5,2016-07-11T00:00:00.000+0000,VRBO,2016-07-26T13:46:00.000+0000,San Bernadino,CA
723415,39,24,Anonymous,We loved the Lake House at Green Valley Lake!,4,2016-07-16T00:00:00.000+0000,VRBO,2016-07-22T18:34:00.000+0000,San Bernadino,CA
723415,39,25,Samantha B.,Perfect for families or a Romantic getaway,5,2016-06-25T00:00:00.000+0000,VRBO,2016-06-28T01:35:40.793+0000,San Bernadino,CA
723415,39,26,Kristy S.,Relaxing escape!,5,2016-05-27T00:00:00.000+0000,VRBO,2016-06-06T04:07:00.000+0000,San Bernadino,CA
723415,39,27,Rebecca G.,Wonderful experience at the Lake House,5,2016-04-12T00:00:00.000+0000,VRBO,2016-05-26T02:24:03.603+0000,San Bernadino,CA
723415,39,28,Clare B.,"Great experience, cozy, all amenities",5,2016-05-03T00:00:00.000+0000,VRBO,2016-05-11T00:56:00.000+0000,San Bernadino,CA
723415,39,29,ty k.,Quiet and prestine,4,2016-04-29T00:00:00.000+0000,VRBO,2016-05-04T13:15:00.000+0000,San Bernadino,CA
723415,39,30,thomas b.,Nice Cabin great Location,4,2016-03-18T00:00:00.000+0000,VRBO,2016-03-22T02:58:00.000+0000,San Bernadino,CA
723415,39,31,JEAN A G.,Fabulous view and comfy home perfect for a family getaway.,5,2016-02-11T00:00:00.000+0000,VRBO,2016-02-15T22:55:00.000+0000,San Bernadino,CA
723415,39,32,melissa h.,Wonderful location,5,2016-01-27T00:00:00.000+0000,VRBO,2016-02-04T01:12:00.000+0000,San Bernadino,CA
723415,39,33,Darryl S.,"Very comfortable, open space",5,2016-01-21T00:00:00.000+0000,VRBO,2016-01-25T17:43:38.433+0000,San Bernadino,CA
723415,39,34,heather c.,Relaxing get away!,5,2016-01-03T00:00:00.000+0000,VRBO,2016-01-11T04:27:00.000+0000,San Bernadino,CA
723415,39,35,John C.,JRC,5,2015-12-12T00:00:00.000+0000,VRBO,2015-12-15T00:17:15.543+0000,San Bernadino,CA
723415,39,36,LORI R.,AMAZING,5,2015-11-26T00:00:00.000+0000,VRBO,2015-12-08T22:57:15.297+0000,San Bernadino,CA
723415,39,37,Leilani  B.,Family Vacation ,5,2015-08-23T00:00:00.000+0000,VRBO,2015-08-28T19:47:29.977+0000,San Bernadino,CA
723415,39,38,Stan A.,Wow Experience!,5,2015-07-24T00:00:00.000+0000,VRBO,2015-08-04T19:49:51.347+0000,San Bernadino,CA
723415,39,39,Kenneth G.,Fantastic Home,5,2015-07-19T00:00:00.000+0000,VRBO,2015-07-31T19:22:07.460+0000,San Bernadino,CA
473931,53,1,Mitra A.,Wonderful Family Gathering,5,2017-03-17T00:00:00.000+0000,VRBO,2017-03-23T04:34:00.000+0000,San Bernadino,CA
473931,53,2,Trang N.,We love this place. Excellent !,5,2017-03-10T00:00:00.000+0000,VRBO,2017-03-13T01:26:00.000+0000,San Bernadino,CA
473931,53,3,Daniela J.,Great house!,5,2017-02-24T00:00:00.000+0000,VRBO,2017-03-04T00:41:00.000+0000,San Bernadino,CA
473931,53,4,Anonymous,"The house is perfect for my family, will come back again. Thank you for a good services.",4,2017-01-14T00:00:00.000+0000,VRBO,2017-02-01T18:16:00.000+0000,San Bernadino,CA
473931,53,5,Joe T.,Wonderful place for a familly,5,2017-01-27T00:00:00.000+0000,VRBO,2017-01-31T19:38:00.000+0000,San Bernadino,CA
473931,53,6,Anne S.,A great property to rent!,5,2016-12-27T00:00:00.000+0000,VRBO,2016-12-30T22:57:00.000+0000,San Bernadino,CA
473931,53,7,melissa g.,Winter wonderland,5,2016-12-23T00:00:00.000+0000,VRBO,2016-12-27T15:50:00.000+0000,San Bernadino,CA
473931,53,8,Andrea D.,Delightful!,5,2016-11-25T00:00:00.000+0000,VRBO,2016-12-01T00:08:00.000+0000,San Bernadino,CA
473931,53,9,Beverly R.,Wonderful Mountain Home!,5,2016-11-11T00:00:00.000+0000,VRBO,2016-11-19T16:47:49.993+0000,San Bernadino,CA
473931,53,10,Avi s.,This was a wonderful stay it gets all 5 stars just know that Lake access isn't easy,5,2016-10-07T00:00:00.000+0000,VRBO,2016-10-11T05:14:00.000+0000,San Bernadino,CA
473931,53,11,Joan H.,Perfect ladies bridge get away!,5,2016-10-03T00:00:00.000+0000,VRBO,2016-10-06T03:54:00.000+0000,San Bernadino,CA
473931,53,12,Adrian S.,Cozy cabin with gorgeous views!,5,2016-09-16T00:00:00.000+0000,VRBO,2016-09-19T22:17:00.000+0000,San Bernadino,CA
473931,53,13,Carol G.,A nice family getaway,5,2016-08-13T00:00:00.000+0000,VRBO,2016-08-24T03:35:00.000+0000,San Bernadino,CA
473931,53,14,emilia s.,FAMILY FRIENDLY HOUSE,5,2016-06-30T00:00:00.000+0000,VRBO,2016-07-07T05:31:00.000+0000,San Bernadino,CA
473931,53,15,Gloria A.,Great place! Beautiful views!,5,2016-06-16T00:00:00.000+0000,VRBO,2016-07-04T14:24:00.000+0000,San Bernadino,CA
473931,53,16,Laura N.,Great home with fantastic views!,5,2016-06-09T00:00:00.000+0000,VRBO,2016-06-18T21:12:29.793+0000,San Bernadino,CA
473931,53,17,Andrea D.,2nd Time Here!,5,2016-05-27T00:00:00.000+0000,VRBO,2016-06-03T17:57:00.000+0000,San Bernadino,CA
473931,53,18,Julie G.,Great Family Vacation Getaway,5,2016-04-15T00:00:00.000+0000,VRBO,2016-04-19T22:58:00.000+0000,San Bernadino,CA
473931,53,19,Nicole H.,Amazing View,5,2016-02-18T00:00:00.000+0000,VRBO,2016-02-22T21:32:00.000+0000,San Bernadino,CA
473931,53,20,Deb L.,A Little Slice of Heaven,5,2016-02-12T00:00:00.000+0000,VRBO,2016-02-15T23:01:13.317+0000,San Bernadino,CA
473931,53,21,Kristian C.,Amazing view!!! ,5,2016-01-15T00:00:00.000+0000,VRBO,2016-01-19T22:33:41.117+0000,San Bernadino,CA
473931,53,22,Diana T.,Beautiful home,5,2016-01-08T00:00:00.000+0000,VRBO,2016-01-11T23:35:43.017+0000,San Bernadino,CA
473931,53,23,JON M.,An opulent treasure,5,2015-12-31T00:00:00.000+0000,VRBO,2016-01-04T21:03:00.000+0000,San Bernadino,CA
473931,53,24,Jan Y.,Christmas Holiday in a Stunning Home!,5,2015-12-24T00:00:00.000+0000,VRBO,2015-12-28T15:33:53.157+0000,San Bernadino,CA
473931,53,25,Jannigal,Can't wait to return,5,2015-10-28T00:00:00.000+0000,VRBO,2015-11-03T16:27:52.050+0000,San Bernadino,CA
473931,53,26,Doug E.,Wonderful Home,5,2015-10-10T00:00:00.000+0000,VRBO,2015-10-19T04:11:58.627+0000,San Bernadino,CA
473931,53,27,campbell s.,Great Vacation,5,2015-08-28T00:00:00.000+0000,VRBO,2015-09-01T22:56:51.220+0000,San Bernadino,CA
473931,53,28,John A.,Magnificent Retreat,5,2015-07-29T00:00:00.000+0000,VRBO,2015-08-05T20:52:41.563+0000,San Bernadino,CA
473931,53,29,Diane H.,Perfect for Family Reunion,5,2015-07-10T00:00:00.000+0000,VRBO,2015-07-17T16:19:35.300+0000,San Bernadino,CA
473931,53,30,Andrea D.,Very Comfortable Stay,5,2015-07-03T00:00:00.000+0000,VRBO,2015-07-09T15:31:32.100+0000,San Bernadino,CA
473931,53,31,Christian M.,Wonder home with wonderful scenery,5,2015-05-12T00:00:00.000+0000,VRBO,2015-05-26T11:19:00.000+0000,San Bernadino,CA
473931,53,32,Kendra H.,Great view and relaxing environment,5,2015-04-24T00:00:00.000+0000,VRBO,2015-04-28T19:25:49.413+0000,San Bernadino,CA
473931,53,33,Timon Y.,Nice cabin,5,2015-02-14T00:00:00.000+0000,VRBO,2015-02-20T18:42:34.137+0000,San Bernadino,CA
473931,53,34,connie j.,Great family time,5,2015-01-17T00:00:00.000+0000,VRBO,2015-01-21T05:55:48.673+0000,San Bernadino,CA
473931,53,35,marie m.,A Memorable family Vacation!!,5,2014-12-30T00:00:00.000+0000,VRBO,2015-01-05T22:22:26.267+0000,San Bernadino,CA
473931,53,36,"A guest from San Luis Obispo, CA",Magical Christmas Setting,5,2014-12-22T00:00:00.000+0000,VRBO,2014-12-31T18:14:32.393+0000,San Bernadino,CA
473931,53,37,Anonymous,Lake Arrowhead,5,2014-11-26T00:00:00.000+0000,VRBO,2014-12-13T04:52:00.000+0000,San Bernadino,CA
473931,53,38,Sarah W.,Perfect Weekend,5,2014-11-07T00:00:00.000+0000,VRBO,2014-11-13T00:14:22.787+0000,San Bernadino,CA
473931,53,39,Becky B,Heavenly family get away,5,2014-08-07T00:00:00.000+0000,VRBO,2014-08-21T04:34:33.330+0000,San Bernadino,CA
473931,53,40,Mary,Beautiful and Relaxing,5,2014-07-17T00:00:00.000+0000,VRBO,2014-07-22T23:23:05.777+0000,San Bernadino,CA
473931,53,41,Michelle H.,4th of July weekend!!,5,2014-07-03T00:00:00.000+0000,VRBO,2014-07-14T19:05:30.857+0000,San Bernadino,CA
473931,53,42,Alecia G.,Gorgeous get away!,5,2014-06-13T00:00:00.000+0000,VRBO,2014-06-25T16:06:45.500+0000,San Bernadino,CA
473931,53,43,Lee,Absolutely beautiful!,5,2014-05-24T00:00:00.000+0000,VRBO,2014-05-31T22:28:29.957+0000,San Bernadino,CA
473931,53,44,dan j.,Great rooms. Great views. Great house for multiple couples and Bathrooms for everybody.,5,2014-03-29T00:00:00.000+0000,VRBO,2014-04-03T22:05:24.357+0000,San Bernadino,CA
473931,53,45,Alison,Great Weekend Getaway!,5,2014-02-21T00:00:00.000+0000,VRBO,2014-03-04T21:46:07.080+0000,San Bernadino,CA
473931,53,46,Angela O.,Lovely ,5,2014-01-10T00:00:00.000+0000,VRBO,2014-02-11T06:19:35.857+0000,San Bernadino,CA
473931,53,47,Lawrence C.,Unforgettable Winter Getaway,5,2014-01-01T00:00:00.000+0000,VRBO,2014-01-08T18:26:32.770+0000,San Bernadino,CA
473931,53,48,Ray R.,Absolutely beautiful home with breathtaking view of the Lake,5,2013-12-28T00:00:00.000+0000,VRBO,2014-01-04T22:19:32.297+0000,San Bernadino,CA
473931,53,49,Abe A.,Great House,5,2013-12-20T00:00:00.000+0000,VRBO,2013-12-24T16:40:03.583+0000,San Bernadino,CA
473931,53,50,Wen,Gorgeous view and spacious home,5,2013-08-30T00:00:00.000+0000,VRBO,2013-09-18T05:24:37.823+0000,San Bernadino,CA
473931,53,51,PK,Perfect,5,2013-08-15T00:00:00.000+0000,VRBO,2013-08-28T16:40:56.297+0000,San Bernadino,CA
473931,53,52,Anonymous,University Leadership Retreat,5,2013-08-20T00:00:00.000+0000,VRBO,2013-08-26T16:37:25.467+0000,San Bernadino,CA
473931,53,53,Mike W.,Mike,5,2013-07-29T00:00:00.000+0000,VRBO,2013-08-17T22:31:23.427+0000,San Bernadino,CA
916934,1,1,Ute L.,Staying with friends in a great home,4,2016-12-24T00:00:00.000+0000,VRBO,2017-02-10T11:32:41.223+0000,San Bernadino,CA
851667,25,1,Dayana C.,So Relaxing,5,2017-04-14T00:00:00.000+0000,VRBO,2017-04-16T16:29:00.000+0000,San Bernadino,CA
851667,25,2,Curtis K.,Great place!,5,2017-03-10T00:00:00.000+0000,VRBO,2017-03-20T18:31:00.000+0000,San Bernadino,CA
851667,25,3,Kathya T.,Very nice cabin. We loved our stay.,4,2017-03-03T00:00:00.000+0000,VRBO,2017-03-05T19:02:00.000+0000,San Bernadino,CA
851667,25,4,Bathsheba P.,Enjoyed Our Stay,4,2017-02-17T00:00:00.000+0000,VRBO,2017-02-27T18:03:00.000+0000,San Bernadino,CA
851667,25,5,Lance a.,Cozy accommodations.,5,2017-02-24T00:00:00.000+0000,VRBO,2017-02-26T22:32:00.000+0000,San Bernadino,CA
851667,25,6,Mary V.,"Clean, cozy!",4,2017-01-27T00:00:00.000+0000,VRBO,2017-01-29T18:34:00.000+0000,San Bernadino,CA
851667,25,7,Joseph T.,Great place for the weekend!,5,2017-01-14T00:00:00.000+0000,VRBO,2017-01-17T18:50:00.000+0000,San Bernadino,CA
851667,25,8,Alejandro H.,"Beautiful,big and we'll put together",5,2016-12-30T00:00:00.000+0000,VRBO,2017-01-12T08:02:00.000+0000,San Bernadino,CA
851667,25,9,Diana M.,AMAZING!,5,2017-01-05T00:00:00.000+0000,VRBO,2017-01-08T23:20:00.000+0000,San Bernadino,CA
851667,25,10,Jill F.,Great family getaway!,5,2016-12-21T00:00:00.000+0000,VRBO,2017-01-05T23:38:00.000+0000,San Bernadino,CA
851667,25,11,Debra N.,Beautiful location- love that there aren't houses on top of each other here.,5,2016-11-24T00:00:00.000+0000,VRBO,2016-11-28T16:25:00.000+0000,San Bernadino,CA
851667,25,12,Andrea,Beautiful home,5,2016-11-18T00:00:00.000+0000,VRBO,2016-11-21T18:37:26.423+0000,San Bernadino,CA
851667,25,13,Kristina M.,Fun for the whole family,5,2016-10-21T00:00:00.000+0000,VRBO,2016-10-24T17:29:00.000+0000,San Bernadino,CA
851667,25,14,Gabriela S.,very comfortable and relaxing environment,5,2016-09-23T00:00:00.000+0000,VRBO,2016-09-29T03:41:00.000+0000,San Bernadino,CA
851667,25,15,Jeremiah T.,Fantastic!,5,2016-09-11T00:00:00.000+0000,VRBO,2016-09-17T18:00:00.000+0000,San Bernadino,CA
851667,25,16,Garret M.,Such a great place!,5,2016-09-02T00:00:00.000+0000,VRBO,2016-09-06T16:29:00.000+0000,San Bernadino,CA
851667,25,17,Ana A.,Exceeded our expectations! :),5,2016-08-26T00:00:00.000+0000,VRBO,2016-08-31T02:38:00.000+0000,San Bernadino,CA
851667,25,18,svetlana  z.,Loved it!!!,5,2016-08-19T00:00:00.000+0000,VRBO,2016-08-22T23:32:00.000+0000,San Bernadino,CA
851667,25,19,Vickie C.,Beautiful family vacation getaway,5,2016-08-16T00:00:00.000+0000,VRBO,2016-08-22T21:55:00.000+0000,San Bernadino,CA
851667,25,20,Anonymous,Beautiful home / Needs A Bit of house keeping,5,2016-08-13T00:00:00.000+0000,VRBO,2016-08-16T04:56:00.000+0000,San Bernadino,CA
851667,25,21,nicole d.,"Very nice, updated home. The floor plan was open and very bright",4,2016-08-07T00:00:00.000+0000,VRBO,2016-08-10T13:42:00.000+0000,San Bernadino,CA
851667,25,22,Boyoung K.,Beautiful cabin in Lake Arrowhead,5,2016-06-10T00:00:00.000+0000,VRBO,2016-07-07T18:41:00.000+0000,San Bernadino,CA
851667,25,23,Haley D.,"Beautiful, quiet, and relaxing!",5,2016-06-17T00:00:00.000+0000,VRBO,2016-06-22T18:50:00.000+0000,San Bernadino,CA
851667,25,24,Cristina Q.,Wonderful!!!,5,2016-05-20T00:00:00.000+0000,VRBO,2016-05-25T08:57:00.000+0000,San Bernadino,CA
851667,25,25,Martha L.,Birthday celebration ,5,2016-05-20T00:00:00.000+0000,VRBO,2016-05-24T05:02:43.467+0000,San Bernadino,CA
223977,122,1,Tom,What A Gorgeous View!,5,2017-04-17T00:00:00.000+0000,VRBO,2017-04-28T17:39:00.000+0000,San Bernadino,CA
223977,122,2,Odessa R.,The place was great!,5,2017-04-15T00:00:00.000+0000,VRBO,2017-04-17T14:40:00.000+0000,San Bernadino,CA
223977,122,3,Kristin H.,Cute cabin for many,5,2017-03-24T00:00:00.000+0000,VRBO,2017-04-07T20:09:00.000+0000,San Bernadino,CA
223977,122,4,Norma M.,Relaxing Oasis,5,2017-03-19T00:00:00.000+0000,VRBO,2017-04-03T16:42:00.000+0000,San Bernadino,CA
223977,122,5,David C.,Overall great experience! Plenty of room for everyone.,5,2017-03-03T00:00:00.000+0000,VRBO,2017-03-05T17:51:00.000+0000,San Bernadino,CA
223977,122,6,Gillian C.,Great Vacation Home for Several Families,5,2017-02-20T00:00:00.000+0000,VRBO,2017-02-24T00:45:00.000+0000,San Bernadino,CA
223977,122,7,Kirk M.,Plenty of room for the family,5,2017-02-17T00:00:00.000+0000,VRBO,2017-02-21T22:53:00.000+0000,San Bernadino,CA
223977,122,8,dianna r.,Great location on the lake,5,2017-01-27T00:00:00.000+0000,VRBO,2017-02-15T17:59:00.000+0000,San Bernadino,CA
223977,122,9,Jacey K.,Great multi-family vacation home!,5,2017-02-03T00:00:00.000+0000,VRBO,2017-02-05T22:06:00.000+0000,San Bernadino,CA
223977,122,10,Sandra R.,The views are Breathtaking!!,4,2017-01-14T00:00:00.000+0000,VRBO,2017-01-17T20:09:00.000+0000,San Bernadino,CA
223977,122,11,Tuan H.,Great place to hang out,5,2017-01-06T00:00:00.000+0000,VRBO,2017-01-12T22:17:43.827+0000,San Bernadino,CA
223977,122,12,Maria S.,We will definitely return!,5,2016-12-27T00:00:00.000+0000,VRBO,2017-01-04T02:00:25.570+0000,San Bernadino,CA
223977,122,13,Ed B.,Great Christmas vacation and we even had a good size snow storm. Very clean and well equipped.,5,2016-12-22T00:00:00.000+0000,VRBO,2016-12-27T03:00:00.000+0000,San Bernadino,CA
223977,122,14,"A guest from Temecula, CA",Everything You Could Ask For,5,2016-12-17T00:00:00.000+0000,VRBO,2016-12-22T16:00:00.000+0000,San Bernadino,CA
223977,122,15,Juan O.,Roomy Cabin with awesome lake views from all 3 levels.,4,2016-12-02T00:00:00.000+0000,VRBO,2016-12-06T22:48:00.000+0000,San Bernadino,CA
223977,122,16,Tom M.,Comfortable,4,2016-11-23T00:00:00.000+0000,VRBO,2016-11-30T17:22:58.197+0000,San Bernadino,CA
223977,122,17,Jael Z.,Everything you need!,5,2016-11-12T00:00:00.000+0000,VRBO,2016-11-21T20:45:00.000+0000,San Bernadino,CA
223977,122,18,Margaret S.,Fantastic!,5,2016-08-12T00:00:00.000+0000,VRBO,2016-08-31T03:14:25.347+0000,San Bernadino,CA
223977,122,19,Olivier N.,Amazing,5,2016-08-26T00:00:00.000+0000,VRBO,2016-08-29T02:18:00.000+0000,San Bernadino,CA
223977,122,20,Teresa H.,Nice Cabin.,5,2016-08-15T00:00:00.000+0000,VRBO,2016-08-19T05:16:35.877+0000,San Bernadino,CA
223977,122,21,Jackie R.,We loved it!!!,5,2016-07-31T00:00:00.000+0000,VRBO,2016-08-12T18:05:02.320+0000,San Bernadino,CA
223977,122,22,maggie c.,Awsome house,5,2016-06-18T00:00:00.000+0000,VRBO,2016-07-13T22:47:00.000+0000,San Bernadino,CA
223977,122,23,Nick B.,Great house with the best view,5,2016-03-14T00:00:00.000+0000,VRBO,2016-04-22T01:28:43.113+0000,San Bernadino,CA
223977,122,24,Joseph P.,Great Property!! A MUST STAY!,5,2015-10-07T00:00:00.000+0000,VRBO,2016-04-11T17:18:03.293+0000,San Bernadino,CA
223977,122,25,MJ,Amazing view!,5,2016-03-04T00:00:00.000+0000,VRBO,2016-03-17T19:14:00.000+0000,San Bernadino,CA
223977,122,26,Jennifer R.,Awesome Cabin! Awesome Time!,5,2016-02-28T00:00:00.000+0000,VRBO,2016-03-09T22:43:17.620+0000,San Bernadino,CA
223977,122,27,Humberto C.,Beautiful view of the lake. ,5,2016-02-26T00:00:00.000+0000,VRBO,2016-03-05T07:39:18.203+0000,San Bernadino,CA
223977,122,28,Jackie B.,"Beautiful cabin, super nice owners!!",5,2016-02-12T00:00:00.000+0000,VRBO,2016-02-22T18:41:08.780+0000,San Bernadino,CA
223977,122,29,The kid down the street,Best Cabin Ever!!!!,5,2016-02-07T00:00:00.000+0000,VRBO,2016-02-20T03:02:55.433+0000,San Bernadino,CA
223977,122,30,Peggy M.,Fantastic view!!,5,2016-02-04T00:00:00.000+0000,VRBO,2016-02-10T21:03:00.000+0000,San Bernadino,CA
223977,122,31,Jack P,What an awesome cabin!,5,2015-12-10T00:00:00.000+0000,VRBO,2016-01-22T20:24:15.687+0000,San Bernadino,CA
223977,122,32,silva k.,Horrible,1,2015-12-22T00:00:00.000+0000,VRBO,2016-01-12T21:10:00.000+0000,San Bernadino,CA
223977,122,33,Alfred D.,A 5-Star Cabin!!!,5,2015-12-27T00:00:00.000+0000,VRBO,2016-01-07T00:05:34.523+0000,San Bernadino,CA
223977,122,34,Sona K.,Loved the view! The house was clean and roomy we enjoyed our stay very much!,5,2015-12-29T00:00:00.000+0000,VRBO,2016-01-06T16:18:00.000+0000,San Bernadino,CA
223977,122,35,Kenneth M.,5 Star Cabin!,5,2015-10-29T00:00:00.000+0000,VRBO,2015-12-23T19:53:02.373+0000,San Bernadino,CA
223977,122,36,Alen A.,Lake Arrowhead,5,2015-12-17T00:00:00.000+0000,VRBO,2015-12-21T04:12:38.850+0000,San Bernadino,CA
223977,122,37,Emily H.,Excellent cabin for families!,5,2015-11-24T00:00:00.000+0000,VRBO,2015-12-10T18:15:00.000+0000,San Bernadino,CA
223977,122,38,Alejandro E.,Great place to relax with the entire family. ,5,2015-10-22T00:00:00.000+0000,VRBO,2015-11-10T23:37:00.000+0000,San Bernadino,CA
223977,122,39,Daun B.,Amazing Views!!!!!,5,2015-08-07T00:00:00.000+0000,VRBO,2015-08-14T16:15:57.247+0000,San Bernadino,CA
223977,122,40,Wylie D.,High expectations exceeded!!!,5,2015-07-26T00:00:00.000+0000,VRBO,2015-08-02T04:15:55.347+0000,San Bernadino,CA
223977,122,41,Tosha B.,Excellent Getaway!,5,2015-06-15T00:00:00.000+0000,VRBO,2015-07-01T19:31:56.800+0000,San Bernadino,CA
223977,122,42,"A guest from Torrance, CA",Wonderful view and lots of space ,5,2015-06-23T00:00:00.000+0000,VRBO,2015-06-30T18:03:00.000+0000,San Bernadino,CA
223977,122,43,Jonathon C.,Awesome view,5,2015-06-19T00:00:00.000+0000,VRBO,2015-06-25T20:50:11.607+0000,San Bernadino,CA
223977,122,44,Ann h.,Weekend Get-a-way with small group of friends,5,2015-06-06T00:00:00.000+0000,VRBO,2015-06-22T04:38:09.583+0000,San Bernadino,CA
223977,122,45,Diane,Perfect!,5,2015-06-05T00:00:00.000+0000,VRBO,2015-06-14T14:36:33.600+0000,San Bernadino,CA
223977,122,46,Max,Friend Reunion,5,2015-06-05T00:00:00.000+0000,VRBO,2015-06-14T14:24:09.587+0000,San Bernadino,CA
223977,122,47,CK,"Beautiful, Relaxing Home-Away-from-Home Atmosphere with Spectacular Views!",5,2015-06-05T00:00:00.000+0000,VRBO,2015-06-14T02:24:10.057+0000,San Bernadino,CA
223977,122,48,Sathis Kumar M.,Amazing place with Excellent view Lake Arrowhead!,5,2015-05-23T00:00:00.000+0000,VRBO,2015-06-02T19:32:37.607+0000,San Bernadino,CA
223977,122,49,Sathis Kumar M.,My best long weekend,5,2015-05-22T00:00:00.000+0000,VRBO,2015-05-29T16:42:30.447+0000,San Bernadino,CA
223977,122,50,LA 27 year old urbanite,Best Thanksgiving EVER Thanks to this lovely abode,5,2014-11-26T00:00:00.000+0000,VRBO,2015-05-14T21:45:57.380+0000,San Bernadino,CA
223977,122,51,Brenna B.,Perfect for our Annual Best Friends Getaway!,5,2015-02-20T00:00:00.000+0000,VRBO,2015-03-11T16:06:47.640+0000,San Bernadino,CA
223977,122,52,Mav,Fantastic mav getaway ,5,2015-01-09T00:00:00.000+0000,VRBO,2015-01-13T18:29:26.127+0000,San Bernadino,CA
